Tool,ID,Page,Label,SpatialDist
PdfAct,256.tar_1711.02795.gz_JSTAT_SCAD_arxiv_black.pdf,3,section,0, 0, 0, 0.10389610389610397
PdfAct,255.tar_1711.02342.gz_main_black.pdf,1,section,0.8000000000000002, 0.8, 0.8, 0.9863013698630136
PdfAct,270.tar_1711.08766.gz_Song-Leng_v2_black.pdf,4,section,0.7, 0.7, 0.7, 0.6518518518518519
PdfAct,277.tar_1711.11157.gz_semantic-loss_black.pdf,12,section,0, 0, 0, 0.1375
PdfAct,272.tar_1711.09532.gz_paperBcmeson_black.pdf,5,section,0, 0, 0, 0.09643605870020963
PdfAct,275.tar_1711.10611.gz_heteroclinic_black.pdf,3,section,0.0851063829787234, 0.047619047619047616, 0.4, 0.125984251968504
PdfAct,254.tar_1711.02139.gz_main_black.pdf,3,section,0, 0, 0, 0.21538461538461534
PdfAct,267.tar_1711.07420.gz_outliers_2_black.pdf,57,section,0, 0, 0, 0.10909090909090907
PdfAct,258.tar_1711.03642.gz_main_black.pdf,14,section,0, 0, 0, 0.052631578947368356
PdfAct,269.tar_1711.08257.gz_snigdha_black.pdf,12,section,0.10526315789473684, 0.05357142857142857, 3.0, 0.0712694877505568
PdfAct,268.tar_1711.07680.gz_ieee_template_information_theory_draft_26_fkurugollu_gul_thm_proof_total_variation3_cor1_black.pdf,0,section,0, 0, 0, 0.02267573696145121
PdfAct,265.tar_1711.06670.gz_fpfunctor20171117_black.pdf,41,section,0, 0, 0, 0.08695652173913046
PdfAct,253.tar_1711.01787.gz_grunbaum3_black.pdf,2,section,0.03361344537815126, 0.017167381974248927, 0.8, 0.03399433427762034
PdfAct,268.tar_1711.07741.gz_Igualada_Villodre_etal_bubble_translation_black.pdf,26,section,0, 0, 0, 0.17142857142857137
PdfAct,267.tar_1711.07408.gz_Skyrme_EM_Revision_black.pdf,5,section,0, 0, 0, 0.1034482758620689
PdfAct,270.tar_1711.08632.gz_Gallager_MIMO_-_FINAL_black.pdf,0,section,0.5, 0.5, 0.5, 0.5066666666666666
PdfAct,270.tar_1711.08868.gz_EPL_black.pdf,2,section,0, 0, 0, 0.10606060606060609
PdfAct,264.tar_1711.06254.gz_TigikPZYG17-new_black.pdf,0,section,0, 0, 0, 0.05128205128205124
PdfAct,258.tar_1711.03556.gz_giacobbo_etal_black.pdf,3,section,0.2777777777777778, 0.2777777777777778, 0.2777777777777778, 0.5290322580645161
PdfAct,272.tar_1711.09377.gz_EGauthorGuidelines-eurovis14-sub_black.pdf,2,section,1.0, 1.0, 1.0, 1.0
PdfAct,266.tar_1711.07211.gz_main-list-decoding_black.pdf,35,section,0.10526315789473684, 0.05555555555555555, 1.0, 0.11197511664074654
PdfAct,253.tar_1711.01595.gz_Xiang-Ming_Zhang_2017.6.13__black.pdf,4,section,0, 0, 0, 0.2884615384615384
PdfAct,264.tar_1711.06464.gz_unified_pde_v03_black.pdf,28,section,0, 0, 0, 0.048387096774193596
PdfAct,255.tar_1711.02365.gz_DynamicsII_black.pdf,22,section,0.03703703703703703, 0.02040816326530612, 0.2, 0.13584905660377358
PdfAct,264.tar_1711.06375.gz_egpaper_for_review_black.pdf,5,section,0.4000000000000001, 0.4, 0.4, 0.7407407407407408
PdfAct,256.tar_1711.02768.gz_main_black.pdf,3,section,0.4117647058823529, 0.4117647058823529, 0.4117647058823529, 0.6195652173913043
PdfAct,259.tar_1711.04046.gz_main_black.pdf,19,section,0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.9183673469387754
PdfAct,269.tar_1711.08176.gz_ms_black.pdf,3,section,0, 0, 0, 0.21794871794871795
PdfAct,276.tar_1711.10891.gz_arxiv_black.pdf,18,section,0, 0, 0, 0.11111111111111115
PdfAct,270.tar_1711.08540.gz_main_black.pdf,6,section,0, 0, 0, 0.08097165991902827
PdfAct,257.tar_1711.03023.gz_slv_calibration_saporito_yang_zubelli_arxiv_black.pdf,7,section,0.5, 0.5, 0.5, 0.6428571428571428
PdfAct,268.tar_1711.07696.gz_Parmentier_Phase_ArXiv_black.pdf,10,section,0, 0, 0, 0.3
PdfAct,252.tar_1711.01190.gz_Mazurian_Lakes_Conference_Proceeding_black.pdf,3,section,0, 0, 0, 0.0
PdfAct,258.tar_1711.03908.gz_Optimal_Differentially_Private_Confidence_Intervals_v5_black.pdf,36,section,0.08294930875576036, 0.045, 0.5294117647058824, 0.154562383612663
PdfAct,255.tar_1711.02589.gz_partially_reflected_Bm_black.pdf,14,section,0, 0, 0, 0.19117647058823536
PdfAct,275.tar_1711.10520.gz_SDAP_Aging_arxiv_black.pdf,5,section,0, 0, 0, 0.27272727272727265
PdfAct,277.tar_1711.11369.gz_does_equation_black.pdf,14,section,0, 0, 0, 0.018604651162790732
PdfAct,272.tar_1711.09659.gz_PosMol17-EV_black.pdf,2,section,0.5, 0.5, 0.5, 0.6933333333333332
PdfAct,263.tar_1711.06018.gz_2017PaperLorenzReissig_black.pdf,4,section,0, 0, 0, 0.12149532710280368
PdfAct,271.tar_1711.09086.gz_main1006geert_black.pdf,2,section,0.06711409395973156, 0.035211267605633804, 0.7142857142857143, 0.08558558558558559
PdfAct,269.tar_1711.08385.gz_smtutrev_black.pdf,8,section,0.12121212121212123, 0.07692307692307693, 0.2857142857142857, 0.20600858369098718
PdfAct,253.tar_1711.01562.gz_Algebraic_Torsion_in_Higher_Dimensions_black.pdf,26,section,0, 0, 0, 0.18867924528301885
PdfAct,270.tar_1711.08502.gz_paper_for_review_black.pdf,0,section,0.09090909090909091, 0.05, 0.5, 0.15544041450777202
PdfAct,254.tar_1711.02225.gz_magis_black.pdf,6,section,0.6, 0.42857142857142855, 1.0, 0.5952380952380952
PdfAct,268.tar_1711.07805.gz_paper_black.pdf,8,section,0.5294117647058824, 0.5294117647058824, 0.5294117647058824, 0.48275862068965514
PdfAct,268.tar_1711.07711.gz_main_black.pdf,13,section,0.042105263157894736, 0.02197802197802198, 0.5, 0.08949416342412447
PdfAct,271.tar_1711.09226.gz_paper_black.pdf,8,section,0, 0, 0, 0.1441441441441441
PdfAct,269.tar_1711.08277.gz_main_black.pdf,4,section,0, 0, 0, 0.23529411764705885
PdfAct,274.tar_1711.10375.gz_defns-submitted_black.pdf,0,section,0.020833333333333336, 0.010638297872340425, 0.5, 0.04531722054380666
PdfAct,264.tar_1711.06327.gz_ECC18_black.pdf,3,section,0, 0, 0, 0.017738359201773902
PdfAct,262.tar_1711.05777.gz_JORArora_black.pdf,5,section,0, 0, 0, 0.08695652173913046
PdfAct,256.tar_1711.02903.gz_prime_grid1105_black.pdf,0,section,0.2285714285714286, 0.11764705882352941, 4.0, 0.053505535055350606
PdfAct,257.tar_1711.03273.gz_CSVT_manuscript_Double_black.pdf,9,section,1.0, 1.0, 1.0, 1.0
PdfAct,266.tar_1711.07064.gz_egpaper_for_review_black.pdf,4,section,0.1904761904761905, 0.16666666666666666, 0.2222222222222222, 0.3726708074534162
PdfAct,266.tar_1711.07011.gz_egpaper_for_review_black.pdf,4,section,0.7692307692307693, 0.7692307692307693, 0.7692307692307693, 0.5942028985507246
PdfAct,273.tar_1711.09893.gz_Paper-V17_black.pdf,22,section,0.13333333333333333, 0.08333333333333333, 0.3333333333333333, 0.32061068702290074
PdfAct,277.tar_1711.11436.gz_TKDE17_black.pdf,2,section,0.49999999999999994, 0.3220338983050847, 1.1176470588235294, 0.3640081799591002
PdfAct,274.tar_1711.10072.gz_SSPRF_rev_black.pdf,3,section,1.0, 1.0, 1.0, 1.0
PdfAct,265.tar_1711.06502.gz_DarXiv_black.pdf,0,section,0.02105263157894737, 0.010752688172043012, 0.5, 0.04294478527607368
PdfAct,274.tar_1711.10375.gz_defns-submitted_black.pdf,11,section,0.2537313432835821, 0.13178294573643412, 3.4, 0.1039671682626539
PdfAct,254.tar_1711.02159.gz_hmcem_nips2017_arxiv_black.pdf,7,section,0, 0, 0, 0.12871287128712866
PdfAct,277.tar_1711.11231.gz_RUGE_AAAI2018_black.pdf,3,section,0.06666666666666667, 0.03636363636363636, 0.4, 0.19230769230769226
PdfAct,262.tar_1711.05678.gz_typeinst_black.pdf,9,section,0.16666666666666666, 0.08771929824561403, 1.6666666666666667, 0.07317073170731703
PdfAct,277.tar_1711.11170.gz_KMesick_2017IEEENSS_ExtendedAbstract_arxiv_black.pdf,0,section,0, 0, 0, 0.0370370370370371
PdfAct,253.tar_1711.01711.gz_main2018_black.pdf,21,section,0, 0, 0, 0.06451612903225808
PdfAct,265.tar_1711.06632.gz_atrank_black.pdf,0,section,0, 0, 0, 0.19200000000000003
PdfAct,265.tar_1711.06650.gz_Twisted_Diff_AHSS_12_Nov_17_black.pdf,36,section,0.044117647058823525, 0.022900763358778626, 0.6, 0.06570302233902765
PdfAct,256.tar_1711.02853.gz_article_black.pdf,4,section,0, 0, 0, 0.0674846625766871
PdfAct,259.tar_1711.04211.gz_dn-part3-arxiv_black.pdf,19,section,0, 0, 0, 0.03614457831325296
PdfAct,259.tar_1711.04068.gz_AutoNews_black.pdf,2,section,0.4444444444444445, 0.35294117647058826, 0.6, 0.5561497326203209
PdfAct,271.tar_1711.09105.gz_Tensors28p_black.pdf,17,section,0, 0, 0, 0.3294117647058823
PdfAct,266.tar_1711.07222.gz_GDDP_Arxiv_black.pdf,10,section,0.04923076923076923, 0.024922118380062305, 2.0, 0.024355971896955566
PdfAct,271.tar_1711.08889.gz_bare_jrnl_black.pdf,8,section,0, 0, 0, 0.0392156862745098
PdfAct,266.tar_1711.07011.gz_egpaper_for_review_black.pdf,3,section,0.33333333333333337, 0.23076923076923078, 0.6, 0.32214765100671144
PdfAct,270.tar_1711.08624.gz_Fan_black.pdf,4,section,0, 0, 0, 0.34586466165413543
PdfAct,270.tar_1711.08548.gz_Manuscript_Porosity_231117_black.pdf,3,section,0, 0, 0, 0.08
PdfAct,277.tar_1711.11436.gz_TKDE17_black.pdf,5,section,0.07058823529411765, 0.0410958904109589, 0.25, 0.1412213740458016
PdfAct,262.tar_1711.05610.gz_vnLstar_black.pdf,10,section,0, 0, 0, 0.09909909909909914
PdfAct,276.tar_1711.10758.gz_reviewWGMF1_black.pdf,7,section,0.24, 0.16666666666666666, 0.42857142857142855, 0.35967302452316074
PdfAct,272.tar_1711.09328.gz_lie-algebroids-in-tangent-categories_black.pdf,9,section,0.0784313725490196, 0.05263157894736842, 0.15384615384615385, 0.20477815699658705
PdfAct,273.tar_1711.09700.gz_paper_black.pdf,17,section,1.0, 1.0, 1.0, 0.912280701754386
PdfAct,265.tar_1711.06644.gz_onlinePCA__arXiv_black.pdf,28,section,0, 0, 0, 0.04347826086956516
PdfAct,266.tar_1711.07251.gz_RadoGames-final_black.pdf,0,section,0.2666666666666667, 0.15384615384615385, 1.0, 0.29166666666666674
PdfAct,276.tar_1711.10973.gz_SJG-PRA-18_v4.1_black.pdf,12,section,0, 0, 0, 0.015686274509803866
PdfAct,263.tar_1711.05846.gz_Cartan_black.pdf,7,section,0, 0, 0, 0.08040201005025124
PdfAct,264.tar_1711.06434.gz_dojoba_black.pdf,0,section,0.3448275862068965, 0.22727272727272727, 0.7142857142857143, 0.47659574468085103
PdfAct,253.tar_1711.01661.gz_arxivinterpretable_black.pdf,0,section,0.6666666666666666, 0.5714285714285714, 0.8, 0.6938775510204082
PdfAct,259.tar_1711.04068.gz_AutoNews_black.pdf,5,section,1.0, 1.0, 1.0, 1.0
PdfAct,253.tar_1711.01505.gz_building_generalizable_nlp_black.pdf,5,section,0.631578947368421, 0.631578947368421, 0.631578947368421, 0.8045977011494253
PdfAct,269.tar_1711.08104.gz_finaldraftarXiv_black.pdf,23,section,0.15873015873015872, 0.08771929824561403, 0.8333333333333334, 0.2084367245657569
PdfAct,272.tar_1711.09390.gz_LQMKV-BasPha_black.pdf,6,section,0, 0, 0, 0.046357615894039694
PdfAct,255.tar_1711.02308.gz_4_arxiv_black.pdf,3,section,0.4375, 0.4375, 0.4375, 0.5986394557823129
PdfAct,255.tar_1711.02488.gz_Image_Enhancement_black.pdf,7,section,0.3076923076923077, 0.3076923076923077, 0.3076923076923077, 0.5378151260504201
PdfAct,258.tar_1711.03819.gz_OSL_1d_hm1_black.pdf,2,section,0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2764227642276423
PdfAct,268.tar_1711.07658.gz_fingerprinting_black.pdf,6,section,0, 0, 0, 0.0210526315789474
PdfAct,269.tar_1711.08277.gz_main_black.pdf,3,section,0, 0, 0, 0.11320754716981128
PdfAct,273.tar_1711.09703.gz_DWI_in_prostate-final_black.pdf,9,section,0.9166666666666666, 0.9166666666666666, 0.9166666666666666, 0.993006993006993
PdfAct,256.tar_1711.02979.gz_DMM_IGA_black.pdf,15,section,0.10126582278481013, 0.05555555555555555, 0.5714285714285714, 0.18220338983050852
PdfAct,268.tar_1711.07689.gz_IJSCN_new_template_black.pdf,14,section,0.04878048780487806, 0.025, 1.0, 0.10606060606060609
PdfAct,266.tar_1711.07142.gz_ms3_black.pdf,0,section,0.03529411764705882, 0.01818181818181818, 0.6, 0.07005253940455347
PdfAct,262.tar_1711.05654.gz_bi-frequency_black.pdf,2,section,0, 0, 0, 0.015873015873015817
PdfAct,259.tar_1711.04194.gz_elsarticle-template-3-num-cag_black.pdf,0,section,0.5, 0.5, 0.5, 0.7894736842105263
PdfAct,266.tar_1711.06888.gz_gluing_black.pdf,8,section,1.0, 1.0, 1.0, 1.0
PdfAct,269.tar_1711.08416.gz_rec-backprop-equiprop_black.pdf,1,section,0, 0, 0, 0.10778443113772454
PdfAct,268.tar_1711.07741.gz_Igualada_Villodre_etal_bubble_translation_black.pdf,42,section,0.07142857142857142, 0.043478260869565216, 0.2, 0.1813031161473087
PdfAct,270.tar_1711.08869.gz_IEEE_TCOM_black.pdf,5,section,0, 0, 0, 0.045169385194479335
PdfAct,266.tar_1711.06998.gz_draft_black.pdf,5,section,0.5, 0.5, 0.5, 0.5822784810126582
PdfAct,262.tar_1711.05593.gz_haydukivska_black.pdf,8,section,0.009569377990430622, 0.004830917874396135, 0.5, 0.016393442622950827
PdfAct,277.tar_1711.11367.gz_spidxskymap_black.pdf,10,section,1.0, 1.0, 1.0, 1.0
PdfAct,271.tar_1711.08919.gz_csm-largebath_black.pdf,5,section,0, 0, 0, 0.10864197530864203
PdfAct,256.tar_1711.02770.gz_BAER_MBR_black.pdf,12,section,0.028169014084507043, 0.016129032258064516, 0.1111111111111111, 0.14589665653495446
PdfAct,263.tar_1711.05845.gz_Manuscript_black.pdf,10,section,0, 0, 0, 0.12371134020618556
PdfAct,270.tar_1711.08817.gz_QNDivFreecQED_black.pdf,53,section,0, 0, 0, 0.1761006289308176
PdfAct,256.tar_1711.02673.gz_main_black.pdf,12,section,0.8888888888888888, 0.8888888888888888, 0.8888888888888888, 0.9928057553956835
PdfAct,254.tar_1711.02003.gz_manuscript_black.pdf,0,section,0.04444444444444444, 0.023255813953488372, 0.5, 0.08408408408408405
PdfAct,262.tar_1711.05731.gz_service-monitor_black.pdf,7,section,0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.7151515151515152
PdfAct,270.tar_1711.08493.gz_main_black.pdf,1,section,0.5, 0.5, 0.5, 0.8727272727272728
PdfAct,269.tar_1711.08079.gz_main_black.pdf,11,section,0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.4788732394366197
PdfAct,262.tar_1711.05704.gz_bayesian-comparing-common-parameters_10112017_black.pdf,2,section,0.2941176470588235, 0.25, 0.35714285714285715, 0.36082474226804123
PdfAct,256.tar_1711.02773.gz_Ba-St-Ca-Ko_ArXiv-JGM1_black.pdf,4,section,0, 0, 0, 0.1830065359477125
PdfAct,275.tar_1711.10570.gz_gradient_based_probing_black.pdf,12,section,0, 0, 0, 0.14179104477611942
PdfAct,255.tar_1711.02301.gz_iclr2018_conference_black.pdf,10,section,0, 0, 0, 0.08226221079691513
PdfAct,254.tar_1711.02103.gz_pmelt_chondrules_black.pdf,14,section,0, 0, 0, 0.36
PdfAct,268.tar_1711.07743.gz_triple_junctions_connectivity_problem-Rev_JGEA_black.pdf,30,section,0, 0, 0, 0.15217391304347827
PdfAct,254.tar_1711.02250.gz_GLJ_black.pdf,10,section,0, 0, 0, 0.07246376811594203
PdfAct,273.tar_1711.10018.gz_stark_black.pdf,1,section,0.3157894736842105, 0.3, 0.3333333333333333, 0.2706766917293233
PdfAct,259.tar_1711.04077.gz_QuantThermoBoson_Nov9_black.pdf,1,section,0, 0, 0, 0.12903225806451615
PdfAct,269.tar_1711.08354.gz_PRLshort-Nov19_black.pdf,2,section,0, 0, 0, 0.11578947368421055
PdfAct,274.tar_1711.10256.gz_draft1_black.pdf,5,section,0, 0, 0, 0.18604651162790703
PdfAct,268.tar_1711.07865.gz_icm18_black.pdf,1,section,0, 0, 0, 0.2083333333333333
PdfAct,269.tar_1711.08385.gz_smtutrev_black.pdf,10,section,1.0, 1.0, 1.0, 1.0
PdfAct,276.tar_1711.10812.gz_Langepre_black.pdf,25,section,0.14814814814814814, 0.08333333333333333, 0.6666666666666666, 0.3695652173913044
PdfAct,273.tar_1711.09703.gz_DWI_in_prostate-final_black.pdf,7,section,1.0, 1.0, 1.0, 1.0
PdfAct,270.tar_1711.08611.gz_camera-ready-arxiv_black.pdf,5,section,0.6153846153846154, 0.6153846153846154, 0.6153846153846154, 0.5098039215686274
PdfAct,268.tar_1711.07805.gz_paper_black.pdf,1,section,0.25, 0.2, 0.3333333333333333, 0.2758620689655173
PdfAct,268.tar_1711.07834.gz_nekorn-final_black.pdf,1,section,0, 0, 0, 0.13793103448275856
PdfAct,258.tar_1711.03604.gz_kds_tully_fisher_black.pdf,4,section,1.0, 1.0, 1.0, 0.9714285714285714
PdfAct,274.tar_1711.10341.gz_DRC_multiplicativity_black.pdf,2,section,0.3, 0.3, 0.3, 0.6071428571428572
PdfAct,267.tar_1711.07287.gz_microclustering_v1_black.pdf,13,section,0, 0, 0, 0.1785714285714286
PdfAct,277.tar_1711.11369.gz_does_equation_black.pdf,0,section,0, 0, 0, 0.15
PdfAct,269.tar_1711.08043.gz_PJD_20171121_black.pdf,26,section,0.04444444444444444, 0.02857142857142857, 0.1, 0.14448669201520914
PdfAct,262.tar_1711.05615.gz_main_black.pdf,2,section,0.5, 0.5, 0.5, 0.746987951807229
PdfAct,273.tar_1711.10011.gz_AM-Kahler_black.pdf,29,section,0.049999999999999996, 0.02654867256637168, 0.42857142857142855, 0.1469740634005764
PdfAct,255.tar_1711.02578.gz_anomaly_detection_black.pdf,0,section,0.25, 0.25, 0.25, 0.4067796610169491
PdfAct,266.tar_1711.07033.gz_aaai18_black.pdf,3,section,0, 0, 0, 0.225
PdfAct,268.tar_1711.07720.gz_SCMOTTcpc1016v2_black.pdf,2,section,0, 0, 0, 0.11764705882352942
PdfAct,259.tar_1711.04077.gz_QuantThermoBoson_Nov9_black.pdf,6,section,0, 0, 0, 0.04285714285714292
PdfAct,273.tar_1711.09817.gz_entropy_mb_arxiv_black.pdf,2,section,0.9166666666666666, 0.9166666666666666, 0.9166666666666666, 0.9647058823529412
PdfAct,259.tar_1711.04026.gz_dilek_black.pdf,13,section,0.39285714285714285, 0.39285714285714285, 0.39285714285714285, 0.6067415730337078
PdfAct,265.tar_1711.06732.gz_blackholes_expandinguniverse_black.pdf,4,section,0, 0, 0, 0.07565011820330966
PdfAct,258.tar_1711.03604.gz_kds_tully_fisher_black.pdf,3,section,0.6666666666666667, 0.5555555555555556, 0.8333333333333334, 0.7448680351906158
PdfAct,265.tar_1711.06705.gz_classfication7R-arXiv_black.pdf,10,section,0, 0, 0, 0.11111111111111115
PdfAct,266.tar_1711.07170.gz_main_black.pdf,7,section,0, 0, 0, 0.09523809523809518
PdfAct,267.tar_1711.07287.gz_microclustering_v1_black.pdf,14,section,0, 0, 0, 0.07299270072992697
PdfAct,272.tar_1711.09621.gz_manuscript_ver9_black.pdf,12,section,0, 0, 0, 0.08465608465608469
PdfAct,263.tar_1711.06158.gz_Khrapak_Arxiv_Nov2017_black.pdf,4,section,0.02553191489361702, 0.01293103448275862, 1.0, 0.03294691885295919
PdfAct,253.tar_1711.01651.gz_resolventuloc_black.pdf,13,section,0.06779661016949153, 0.03636363636363636, 0.5, 0.09251101321585907
PdfAct,254.tar_1711.02124.gz_MPT_black.pdf,4,section,0.0625, 0.03571428571428571, 0.25, 0.2189781021897811
PdfAct,259.tar_1711.03982.gz_paper_black.pdf,4,section,0, 0, 0, 0.1666666666666667
PdfAct,262.tar_1711.05683.gz_ACAT2017_Hydra_paper_black.pdf,5,section,0.28571428571428575, 0.2, 0.5, 0.4444444444444444
PdfAct,277.tar_1711.11482.gz_kpolystability_generationGBGv4_alt3_black.pdf,17,section,0, 0, 0, 0.13675213675213668
PdfAct,264.tar_1711.06269.gz_GLM_KEPES_black.pdf,41,section,0, 0, 0, 0.18181818181818188
PdfAct,263.tar_1711.06145.gz_yags_black.pdf,4,section,0.026315789473684206, 0.014492753623188406, 0.14285714285714285, 0.11506849315068493
PdfAct,271.tar_1711.08919.gz_csm-largebath_black.pdf,2,section,0, 0, 0, 0.1523809523809524
PdfAct,272.tar_1711.09541.gz_ms_black.pdf,3,section,0.5294117647058824, 0.3673469387755102, 0.9473684210526315, 0.4564102564102564
PdfAct,274.tar_1711.10360.gz_seeded_graph_arxiv_black.pdf,10,section,0.016, 0.008130081300813009, 0.5, 0.031400966183574894
PdfAct,264.tar_1711.06440.gz_oreshkina_arxiv_2017_black.pdf,2,section,0, 0, 0, 0.06349206349206354
PdfAct,256.tar_1711.02988.gz_DihedralCMfields-MAMA_black.pdf,0,section,0, 0, 0, 0.18
PdfAct,272.tar_1711.09262.gz_Hamiltonian_Path_split_v3_black.pdf,0,section,1.0, 1.0, 1.0, 1.0
PdfAct,253.tar_1711.01501.gz_nips2017_arxiv_black.pdf,1,section,0.0547945205479452, 0.028985507246376812, 0.5, 0.1137440758293839
PdfAct,274.tar_1711.10159.gz_AP_ACC_2016_black.pdf,0,section,0, 0, 0, 0.03883495145631073
PdfAct,269.tar_1711.08132.gz_pang17_black.pdf,9,section,0.75, 0.75, 0.75, 0.8598130841121495
PdfAct,253.tar_1711.01746.gz_SSA_DSA_3010_black.pdf,24,section,0, 0, 0, 0.09302325581395351
PdfAct,263.tar_1711.05847.gz_egpaper_for_review_black.pdf,1,section,0, 0, 0, 0.25
PdfAct,266.tar_1711.07029.gz_kaeli_black.pdf,4,section,0.42424242424242425, 0.30434782608695654, 0.7, 0.49074074074074076
PdfAct,259.tar_1711.04215.gz_nfqd_black.pdf,4,section,0, 0, 0, 0.0625
PdfAct,259.tar_1711.04035.gz_nanofil_arxiv_black.pdf,4,section,0, 0, 0, 0.1468926553672317
PdfAct,259.tar_1711.03937.gz_arxiv_black.pdf,13,section,0, 0, 0, 0.0625
PdfAct,270.tar_1711.08751.gz_On_the_min-max_property_of_coarse_grid_quality_measure_black.pdf,5,section,0, 0, 0, 0.14569536423841056
PdfAct,276.tar_1711.10751.gz_realizing_black.pdf,3,section,0.10408921933085503, 0.05405405405405406, 1.4, 0.11095505617977523
PdfAct,276.tar_1711.10937.gz_halv1_black.pdf,0,section,0.4761904761904762, 0.35714285714285715, 0.7142857142857143, 0.497737556561086
PdfAct,269.tar_1711.08297.gz_main-arxiv_black.pdf,4,section,1.0, 1.0, 1.0, 1.0
PdfAct,255.tar_1711.02423.gz_spacetime2_65_black.pdf,34,section,0, 0, 0, 0.11764705882352942
PdfAct,265.tar_1711.06815.gz_WAKE_vf_black.pdf,12,section,0.2105263157894737, 0.16666666666666666, 0.2857142857142857, 0.5815602836879432
PdfAct,271.tar_1711.09221.gz_relaxed_distributed_arxiv_black.pdf,0,section,0, 0, 0, 0.17322834645669288
PdfAct,254.tar_1711.02068.gz_nips1_camera_ready_black.pdf,0,section,0.5, 0.5, 0.5, 0.7777777777777777
PdfAct,270.tar_1711.08496.gz_egpaper_for_review_black.pdf,4,section,0, 0, 0, 0.30392156862745096
PdfAct,277.tar_1711.11354.gz_ortho3_black.pdf,19,section,0, 0, 0, 0.029387755102040815
PdfAct,263.tar_1711.05977.gz_a1_1420_A_black.pdf,7,section,0, 0, 0, 0.16066481994459836
PdfAct,275.tar_1711.10494.gz_mn_black.pdf,3,section,0.47058823529411764, 0.3076923076923077, 1.0, 0.3870967741935484
PdfAct,266.tar_1711.07071.gz_for_arXiv_black.pdf,2,section,0, 0, 0, 0.368421052631579
PdfAct,256.tar_1711.02695.gz_Influence_black.pdf,15,section,0.037037037037037035, 0.020833333333333332, 0.16666666666666666, 0.19863013698630141
PdfAct,252.tar_1711.01370.gz_main_black.pdf,22,section,0, 0, 0, 0.15853658536585372
PdfAct,266.tar_1711.06982.gz_Asymmetrical_interaction_induced_real_spectra_and_exceptional_points_in_a_non-Hermitian_Hamiltonian_black.pdf,1,section,0, 0, 0, 0.10465116279069761
