Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
PdfAct,238.tar_1612.01309.gz_n2hdm_black.pdf,11,section,0.0,0.0,0.0,0.0
Pdfact,239.tar_1612.01725.gz_egpaper_final_black.pdf,2,section,0.21621621621621623,0.6666666666666666,0.326530612244898,0.23756906077348064
PdfAct,248.tar_1612.05650.gz_WR112_Paper_Arxiv_black.pdf,0,section,0.0,0.0,0.0,0.0
Pdfact,238.tar_1612.01566.gz_AiM_170216-Aretakis_black.pdf,54,section,0.05263157894736842,0.4,0.09302325581395349,0.19512195121951223
Pdfact,235.tar_1612.00212.gz_bfcn_black.pdf,2,section,0.11538461538461539,0.5,0.1875,0.35294117647058826
Pdfact,250.tar_1612.06679.gz_AdS_LQC_pub_v1_black.pdf,6,section,0.0,0.0,0.0,0.15488215488215487
Pdfact,254.tar_1612.08153.gz_egpaper_for_review_black.pdf,0,section,0.05555555555555555,0.5,0.09999999999999999,0.18072289156626511
PdfAct,252.tar_1612.07360.gz_main_black.pdf,8,section,0.0,0.0,0.0,0.0
PdfAct,237.tar_1612.00896.gz_howLong_black.pdf,12,section,0.0,0.0,0.0,0.0
Pdfact,250.tar_1612.06546.gz_commcomp_black.pdf,0,section,0.16666666666666666,0.5,0.25,0.4590163934426229
PdfAct,249.tar_1612.06240.gz_BDGH2016_ruleAlgebras_black.pdf,31,section,0.0,0.0,0.0,0.0
Pdfact,248.tar_1612.05572.gz_arxiv_black.pdf,2,section,0.375,0.375,0.375,0.5714285714285715
PdfAct,238.tar_1612.01470.gz_AssafMeersonReview_arxiv_revised1_black.pdf,64,section,0.0,0.0,0.0,0.0
PdfAct,253.tar_1612.07892.gz_ECRS_neutrino_black.pdf,1,section,0.0,0.0,0.0,0.0
Pdfact,235.tar_1612.00354.gz_Gokova-notes-hyper.v2_black.pdf,16,section,0.08108108108108109,1.7142857142857142,0.15483870967741936,0.07934655775962654
Pdfact,254.tar_1612.08344.gz_Maheshwary_black.pdf,7,section,0.0,0.0,0.0,0.17322834645669288
PdfAct,235.tar_1612.00289.gz_Papier2resolutionplasmon_2_black.pdf,15,section,0.0,0.0,0.0,0.0
PdfAct,236.tar_1612.00590.gz_fluid_rv1_black.pdf,4,section,0.0,0.0,0.0,0.0
Pdfact,249.tar_1612.06255.gz_pseudo_inverse_black.pdf,18,section,0.0,0.0,0.0,0.125
Pdfact,249.tar_1612.05960.gz_draft_black.pdf,8,section,0.0,0.0,0.0,0.2985074626865672
Pdfact,248.tar_1612.05798.gz_paper_black.pdf,21,section,0.0,0.0,0.0,0.0
Pdfact,248.tar_1612.05544.gz_Sokolov_arxiv_11_04_17_black.pdf,4,section,1.0,1.0,1.0,1.0
Pdfact,253.tar_1612.07753.gz_PLExCurv_black.pdf,8,section,0.0,0.0,0.0,0.16326530612244894
PdfAct,255.tar_1612.08620.gz_VEM-topopt_arxiv_black.pdf,7,section,0.0,0.0,0.0,0.0
Pdfact,239.tar_1612.01957.gz_paper2_black.pdf,2,section,0.7777777777777778,1.1666666666666667,0.9333333333333332,0.726027397260274
Pdfact,235.tar_1612.00093.gz_Topological_Attractors_of_Contracting_Lorenz_Maps_black.pdf,8,section,0.013605442176870748,0.6666666666666666,0.02666666666666666,0.041830065359477114
Pdfact,247.tar_1612.05202.gz_main_black.pdf,0,section,0.26666666666666666,0.5714285714285714,0.36363636363636365,0.4385026737967915
PdfAct,248.tar_1612.05727.gz_Monogamy2dec016_black.pdf,5,section,0.0,0.0,0.0,0.0
Pdfact,235.tar_1612.00111.gz_main_black.pdf,8,section,0.625,0.625,0.625,0.7246376811594203
PdfAct,251.tar_1612.06935.gz_WWW2017_black.pdf,3,section,0.0,0.0,0.0,0.0
PdfAct,236.tar_1612.00503.gz_MultiBrandExperiments_black.pdf,2,section,0.0,0.0,0.0,0.0
Pdfact,253.tar_1612.07993.gz_rsslvignette_black.pdf,10,section,0.0,0.0,0.0,0.023640661938534323
Pdfact,247.tar_1612.05258.gz_wideband_black.pdf,18,section,0.4,0.4,0.4000000000000001,0.6776859504132231
Pdfact,253.tar_1612.07773.gz_CompBound2_black.pdf,2,section,0.03225806451612903,0.3333333333333333,0.0588235294117647,0.18233618233618232
PdfAct,254.tar_1612.08113.gz_StudentArt_black.pdf,8,section,0.0,0.0,0.0,0.0
Pdfact,239.tar_1612.01635.gz_WACV_2018_Yu_black.pdf,5,section,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.7189542483660131
PdfAct,251.tar_1612.07098.gz_MicrowaveReflectionShort18arXiv_black.pdf,7,section,0.0,0.0,0.0,0.0
Pdfact,240.tar_1612.02087.gz_Stewart_ST_Metasurface_ARXIV_black.pdf,5,section,0.06451612903225806,0.3333333333333333,0.1081081081081081,0.12073490813648291
Pdfact,252.tar_1612.07603.gz_constrainted-test-problems_black.pdf,2,section,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.46075949367088603
Pdfact,239.tar_1612.01921.gz_balhobtd_black.pdf,1,section,1.0,1.0,1.0,1.0
Pdfact,253.tar_1612.07816.gz_udp-tik_black.pdf,2,section,0.4,0.4,0.4000000000000001,0.45833333333333337
Pdfact,253.tar_1612.07796.gz_DARKOv2_black.pdf,2,section,0.11538461538461539,0.375,0.1764705882352941,0.40243902439024387
Pdfact,248.tar_1612.05459.gz_spin-boson_02-04.final-ArXiv_black.pdf,4,section,0.02127659574468085,0.2,0.03846153846153846,0.13907284768211922
Pdfact,248.tar_1612.05797.gz_simHI_black.pdf,4,section,1.0,1.0,1.0,1.0
Pdfact,236.tar_1612.00478.gz_main_black.pdf,3,section,0.6,0.6,0.6,0.7431693989071039
Pdfact,239.tar_1612.01593.gz_Caching_INFOCOM2017_Extended_black.pdf,0,section,0.0,0.0,0.0,0.040404040404040414
Pdfact,241.tar_1612.02414.gz_exosphere_black.pdf,10,section,0.6666666666666666,1.3333333333333333,0.8888888888888888,0.5614035087719298
PdfAct,238.tar_1612.01408.gz_samClarkchMxMLTs-arXiv-20161130_black.pdf,10,section,0.0,0.0,0.0,0.0
Pdfact,251.tar_1612.07098.gz_MicrowaveReflectionShort18arXiv_black.pdf,21,section,0.0,0.0,0.0,0.06650831353919244
Pdfact,239.tar_1612.01931.gz_decoherence_paperVs3_black.pdf,2,section,0.0,0.0,0.0,0.15189873417721514
Pdfact,236.tar_1612.00541.gz_thhmayss_final_black.pdf,4,section,0.0,0.0,0.0,0.3125
Pdfact,255.tar_1612.08777.gz_timeNov25_black.pdf,18,section,0.631578947368421,0.631578947368421,0.631578947368421,0.8990825688073394
Pdfact,238.tar_1612.01198.gz_paper_black.pdf,22,section,0.5625,0.5625,0.5625,0.7338842975206612
PdfAct,240.tar_1612.02143.gz_FloquetTLS-drive-4p_black.pdf,7,section,0.0,0.0,0.0,0.0
PdfAct,253.tar_1612.07742.gz_main_black.pdf,4,section,0.0,0.0,0.0,0.0
PdfAct,252.tar_1612.07544.gz_draft12_black.pdf,4,section,0.0,0.0,0.0,0.0
Pdfact,239.tar_1612.01953.gz_arxiv-Fernandez-Cabrera_M5O_black.pdf,1,section,0.0,0.0,0.0,0.10655737704918039
Pdfact,252.tar_1612.07604.gz_cs_disruption11_black.pdf,3,section,0.6451612903225806,0.6451612903225806,0.6451612903225806,0.5918367346938775
Pdfact,240.tar_1612.02154.gz_AbelianStrat_black.pdf,9,section,0.0,0.0,0.0,0.1709401709401709
PdfAct,237.tar_1612.00911.gz_spinorbit-preprint_black.pdf,26,section,0.0,0.0,0.0,0.0
Pdfact,236.tar_1612.00581.gz_timevaryingphase_black.pdf,1,section,0.0,0.0,0.0,0.06060606060606062
PdfAct,253.tar_1612.07981.gz_lin7000_arxiv_black.pdf,3,section,0.0,0.0,0.0,0.0
Pdfact,252.tar_1612.07501.gz_NN-HAL-v2_black.pdf,5,section,0.42857142857142855,0.5,0.4615384615384615,0.6741573033707866
Pdfact,240.tar_1612.02054.gz_nguyen_muscle_black.pdf,0,section,0.5,0.5,0.5,0.7894736842105263
Pdfact,251.tar_1612.07072.gz_DisturbancePF_DEC18_black.pdf,4,section,0.0,0.0,0.0,0.08333333333333329
Pdfact,235.tar_1612.00244.gz_TODO_arXiv_black.pdf,3,section,0.875,0.875,0.875,0.989010989010989
Pdfact,253.tar_1612.07838.gz_arxiv_black.pdf,13,section,0.0,0.0,0.0,0.06666666666666671
Pdfact,248.tar_1612.05678.gz_document_black.pdf,6,section,0.0,0.0,0.0,0.13333333333333328
Pdfact,255.tar_1612.08612.gz_michetti_black.pdf,1,section,0.0,0.0,0.0,0.17801047120418845
PdfAct,254.tar_1612.08498.gz_ggcnn_black.pdf,2,section,0.0,0.0,0.0,0.0
Pdfact,249.tar_1612.06101.gz_flow3D_black.pdf,13,section,0.0,0.0,0.0,0.26086956521739124
Pdfact,255.tar_1612.08708.gz_5band_black.pdf,16,section,0.0,0.0,0.0,0.04587155963302749
Pdfact,253.tar_1612.07797.gz_LerayDimension_Dec22_black.pdf,4,section,0.0,0.0,0.0,0.08
Pdfact,248.tar_1612.05635.gz_main_black.pdf,12,section,0.0,0.0,0.0,0.39705882352941174
PdfAct,240.tar_1612.02143.gz_FloquetTLS-drive-4p_black.pdf,0,section,0.0,0.0,0.0,0.0
PdfAct,252.tar_1612.07349.gz_On_the_simplified_vine_assumption_2017-05-04_black.pdf,23,section,0.0,0.0,0.0,0.0
Pdfact,252.tar_1612.07648.gz_JPR_con2016forArXivfVersion2_black.pdf,7,section,0.18333333333333332,1.8333333333333333,0.3333333333333333,0.11488250652741513
PdfAct,252.tar_1612.07347.gz_su2scale_black.pdf,3,section,0.0,0.0,0.0,0.0
Pdfact,239.tar_1612.01953.gz_arxiv-Fernandez-Cabrera_M5O_black.pdf,6,section,0.0,0.0,0.0,0.1317365269461078
Pdfact,252.tar_1612.07364.gz_candels-cosmos_black.pdf,8,section,0.42105263157894735,0.6153846153846154,0.5,0.5789473684210527
PdfAct,250.tar_1612.06548.gz_dijets_black.pdf,2,section,0.0,0.0,0.0,0.0
PdfAct,255.tar_1612.08650.gz_reproducing-optimisticssl_black.pdf,5,section,0.0,0.0,0.0,0.0
PdfAct,239.tar_1612.01971.gz_eliashberg_RG10_black.pdf,22,section,0.0,0.0,0.0,0.0
Pdfact,237.tar_1612.01026.gz_epiga_Farkas_al_black.pdf,20,section,0.14583333333333334,1.1666666666666667,0.2592592592592593,0.2
Pdfact,249.tar_1612.05968.gz_typeinst_black.pdf,0,section,1.0,1.0,1.0,1.0
PdfAct,237.tar_1612.01027.gz_ms_black.pdf,17,section,0.0,0.0,0.0,0.0
Pdfact,247.tar_1612.05248.gz_multifield_fnl1_black.pdf,8,section,0.0,0.0,0.0,0.16551724137931031
Pdfact,237.tar_1612.00899.gz_ihQCD-Gursoy_black.pdf,44,section,0.4,0.4,0.4000000000000001,0.6938775510204082
PdfAct,251.tar_1612.06803.gz_paper-jhep-4Mar_black.pdf,21,section,0.0,0.0,0.0,0.0
Pdfact,236.tar_1612.00563.gz_cap_rl_arxiv_Extended_tables_black.pdf,4,section,0.05,0.3333333333333333,0.08695652173913045,0.2043795620437956
Pdfact,248.tar_1612.05529.gz_ARC_black.pdf,5,section,0.35714285714285715,0.8333333333333334,0.5,0.3692307692307692
Pdfact,249.tar_1612.06191.gz_rasp-codaspy-16-12-19arxiv_black.pdf,7,section,0.1568627450980392,0.5,0.23880597014925373,0.3615560640732266
Pdfact,251.tar_1612.07224.gz_paper_icc_workshop_2.2_black.pdf,6,section,0.0,0.0,0.0,0.009252120277563591
PdfAct,238.tar_1612.01396.gz_paper_black.pdf,7,section,0.0,0.0,0.0,0.0
PdfAct,251.tar_1612.07034.gz_ChiRegression_black.pdf,0,section,0.0,0.0,0.0,0.0
Pdfact,248.tar_1612.05388.gz_SuppInfo2016Aarxiv_black.pdf,33,section,0.0,0.0,0.0,0.11940298507462685
Pdfact,249.tar_1612.06115.gz_paper_black.pdf,4,section,0.0,0.0,0.0,0.1204819277108433
PdfAct,248.tar_1612.05769.gz_manuscript_black.pdf,7,section,0.0,0.0,0.0,0.0
PdfAct,252.tar_1612.07270.gz_sftb-arXiv_black.pdf,2,section,0.0,0.0,0.0,0.0
PdfAct,237.tar_1612.00842.gz_ndet_mks_black.pdf,3,section,0.0,0.0,0.0,0.0
PdfAct,247.tar_1612.05203.gz_v1.0_iccv_black.pdf,1,section,0.0,0.0,0.0,0.0
Pdfact,249.tar_1612.05881.gz_camera_ready_black.pdf,1,section,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.7701863354037267
PdfAct,250.tar_1612.06417.gz_AAMKRPLB_black.pdf,4,section,0.0,0.0,0.0,0.0
Pdfact,249.tar_1612.05980.gz_counting-stable-length_black.pdf,0,section,0.0,0.0,0.0,0.0023668639053254026
PdfAct,251.tar_1612.06805.gz_Main_text_incl_figures_M_A_Souza_black.pdf,2,section,0.0,0.0,0.0,0.0
PdfAct,250.tar_1612.06462.gz_gc_model_constraints3_black.pdf,8,section,0.0,0.0,0.0,0.0
PdfAct,252.tar_1612.07502.gz_MainFile_HirokazuMaruoka_black.pdf,7,section,0.0,0.0,0.0,0.0
PdfAct,251.tar_1612.07152.gz_rel-ent-steering-paper_black.pdf,2,section,0.0,0.0,0.0,0.0
Pdfact,239.tar_1612.01720.gz_Matrix_recovery_n_completion_with_prior_info_v15_black.pdf,2,section,0.21052631578947367,0.4444444444444444,0.2857142857142857,0.4068767908309456
Pdfact,248.tar_1612.05577.gz_omotani_paper_interpretive-neutrals_black.pdf,0,section,1.0,1.0,1.0,1.0
Pdfact,248.tar_1612.05785.gz_realgen3_black.pdf,0,section,0.1111111111111111,0.5,0.1818181818181818,0.33333333333333326
Pdfact,251.tar_1612.07179.gz_lnicst_arXiv_black.pdf,0,section,0.007352941176470588,0.5,0.014492753623188406,0.030871003307607482
Pdfact,235.tar_1612.00154.gz_Version6_black.pdf,15,section,0.0,0.0,0.0,0.1941747572815534
PdfAct,250.tar_1612.06713.gz_spp_black.pdf,0,section,0.0,0.0,0.0,0.0
PdfAct,239.tar_1612.01920.gz_AFM_PL_QDs_06Dec_for_submission_black.pdf,0,section,0.0,0.0,0.0,0.0
PdfAct,248.tar_1612.05415.gz_articleSEGrevNUM_black.pdf,4,section,0.0,0.0,0.0,0.0
Pdfact,239.tar_1612.01685.gz_revised2_black.pdf,7,section,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.8035714285714286
PdfAct,251.tar_1612.06928.gz_new_draft_black.pdf,34,section,0.0,0.0,0.0,0.0
PdfAct,239.tar_1612.01837.gz_cspeech_wiley_black.pdf,19,section,0.0,0.0,0.0,0.0
Pdfact,237.tar_1612.01098.gz_20170406FaithfulTrop_V2_black.pdf,26,section,0.02681992337164751,0.7,0.05166051660516606,0.08137715179968694
PdfAct,237.tar_1612.00895.gz_infocom_arkiv_black.pdf,16,section,0.0,0.0,0.0,0.0
Pdfact,248.tar_1612.05590.gz_LC_v4.1_black.pdf,4,section,0.0,0.0,0.0,0.11475409836065581
Pdfact,251.tar_1612.07130.gz_1063-cameraready_black.pdf,1,section,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.8275862068965517
Pdfact,239.tar_1612.01740.gz_paper_black.pdf,5,section,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9911504424778761
Pdfact,252.tar_1612.07630.gz_420friendly_black.pdf,1,section,0.43478260869565216,0.43478260869565216,0.43478260869565216,0.619718309859155
PdfAct,237.tar_1612.00758.gz_zelina2016apj_rev1_black.pdf,11,section,0.0,0.0,0.0,0.0
Pdfact,247.tar_1612.05324.gz_paper_black.pdf,0,section,0.0,0.0,0.0,0.045112781954887285
Pdfact,237.tar_1612.01042.gz_astroph_black.pdf,1,section,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.4235294117647059
Pdfact,251.tar_1612.06829.gz_complete_sgr_black.pdf,0,section,0.0,0.0,0.0,0.009735744089012571
Pdfact,251.tar_1612.06816.gz_chip_firing_sorting_black.pdf,10,section,0.0,0.0,0.0,0.08163265306122454
Pdfact,251.tar_1612.06851.gz_tdm_black.pdf,0,section,0.05555555555555555,0.5,0.09999999999999999,0.15463917525773196
PdfAct,249.tar_1612.06324.gz_HOBISS2arxiv_black.pdf,13,section,0.0,0.0,0.0,0.0
Pdfact,240.tar_1612.02254.gz_homotopy-theory-of-unital-algebras_black.pdf,16,section,0.007751937984496124,0.5,0.015267175572519083,0.027571580063626727
Pdfact,250.tar_1612.06400.gz_athanassoula-toledo_black.pdf,4,section,1.0,1.0,1.0,0.9541284403669725
Pdfact,239.tar_1612.01615.gz_ToCPC_V3_black.pdf,0,section,1.0,1.0,1.0,1.0
Pdfact,254.tar_1612.08539.gz_TVT_final_sub1_black.pdf,9,section,0.0,0.0,0.0,0.23391812865497072
Pdfact,247.tar_1612.05363.gz_egpaper_final_black.pdf,3,section,0.6875,0.6875,0.6875,0.7649769585253456
Pdfact,250.tar_1612.06710.gz_FiveVort1_black.pdf,2,section,0.0,0.0,0.0,0.11764705882352942
Pdfact,248.tar_1612.05701.gz_Tensor-consistency-V4_black.pdf,21,section,0.0,0.0,0.0,0.10725552050473183
Pdfact,240.tar_1612.02350.gz_an_information_theoretic_approach_to_machine_oriented_music_summarization_black.pdf,4,section,0.0,0.0,0.0,0.18181818181818188
Pdfact,238.tar_1612.01464.gz_QHT-CQ_BIID17_black.pdf,5,section,0.15789473684210525,0.42857142857142855,0.23076923076923078,0.40125391849529785
Pdfact,235.tar_1612.00277.gz_paper_black.pdf,4,section,0.0,0.0,0.0,0.17910447761194034
PdfAct,255.tar_1612.08654.gz_median_shaving_small_factor_black.pdf,8,section,0.0,0.0,0.0,0.0
Pdfact,251.tar_1612.06934.gz_Draft09022016_black.pdf,10,section,0.0,0.0,0.0,0.11666666666666671
Pdfact,253.tar_1612.08065.gz_homoSdual_black.pdf,44,section,0.2857142857142857,0.5333333333333333,0.37209302325581395,0.4912280701754386
Pdfact,248.tar_1612.05679.gz_gkolesov_polaronTiO2_black.pdf,11,section,0.0,0.0,0.0,0.07017543859649124
Pdfact,237.tar_1612.01029.gz_Desmond_EAGLE_black.pdf,0,section,0.0055248618784530384,0.5,0.01092896174863388,0.021439509954058168
Pdfact,249.tar_1612.05984.gz_article2_newintro_arxiv2_black.pdf,18,section,0.0,0.0,0.0,0.07692307692307693
Pdfact,255.tar_1612.08623.gz_SuspensionSpectra47_black.pdf,14,section,0.21153846153846154,1.375,0.3666666666666667,0.2613333333333334
PdfAct,237.tar_1612.00889.gz_main_black.pdf,19,section,0.0,0.0,0.0,0.0
Pdfact,235.tar_1612.00352.gz_UC_IoT_black.pdf,2,section,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.7209302325581396
Pdfact,239.tar_1612.01616.gz_manuscript_black.pdf,8,section,0.1,0.1,0.10000000000000002,0.24
PdfAct,251.tar_1612.06955.gz_ms_black.pdf,3,section,0.0,0.0,0.0,0.0
Pdfact,255.tar_1612.08619.gz_randtriinarbregionsApril2017mod_black.pdf,3,section,0.0,0.0,0.0,0.2147651006711409
PdfAct,248.tar_1612.05701.gz_Tensor-consistency-V4_black.pdf,26,section,0.0,0.0,0.0,0.0
Pdfact,250.tar_1612.06507.gz_merged_new_black.pdf,6,section,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4858757062146893
PdfAct,250.tar_1612.06339.gz_Draft_v47_black.pdf,7,section,0.0,0.0,0.0,0.0
Pdfact,240.tar_1612.02356.gz_bcs_black.pdf,2,section,0.125,2.6,0.23853211009174313,0.07986111111111115
Pdfact,251.tar_1612.06790.gz_BTWZ17_black.pdf,18,section,0.0,0.0,0.0,0.17834394904458606
PdfAct,251.tar_1612.06805.gz_Main_text_incl_figures_M_A_Souza_black.pdf,5,section,0.0,0.0,0.0,0.0
Pdfact,235.tar_1612.00215.gz_arxiv_version_black.pdf,4,section,0.0,0.0,0.0,0.2857142857142857
Pdfact,249.tar_1612.06237.gz_Singularities_of_the_Reidemeister_torsion_form_on_the_character_variety_black.pdf,12,section,0.0,0.0,0.0,0.1972789115646259
PdfAct,253.tar_1612.08089.gz_harris_black.pdf,6,section,0.0,0.0,0.0,0.0
PdfAct,239.tar_1612.01699.gz_text_prb_DS_KK_black.pdf,1,section,0.0,0.0,0.0,0.0
PdfAct,237.tar_1612.00786.gz_main_black.pdf,10,section,0.0,0.0,0.0,0.0
PdfAct,238.tar_1612.01214.gz_paper_MEMS23_black.pdf,0,section,0.0,0.0,0.0,0.0
PdfAct,235.tar_1612.00251.gz_sfa_black.pdf,0,section,0.0,0.0,0.0,0.0
Pdfact,240.tar_1612.02321.gz_WriteUp_black.pdf,46,section,0.0,0.0,0.0,0.059649122807017535
Pdfact,249.tar_1612.05903.gz_quantumsupre_black.pdf,14,section,0.11904761904761904,0.5,0.1923076923076923,0.3687150837988827
Pdfact,252.tar_1612.07612.gz_merged_black.pdf,22,section,0.3333333333333333,0.5,0.4,0.6101694915254238
Pdfact,250.tar_1612.06604.gz_Well-posedness-Elasticity-new_black.pdf,13,section,0.0,0.0,0.0,0.09701492537313428
PdfAct,249.tar_1612.06061.gz_BAR_root_Arxiv_black.pdf,37,section,0.0,0.0,0.0,0.0
Pdfact,248.tar_1612.05415.gz_articleSEGrevNUM_black.pdf,3,section,0.0,0.0,0.0,0.05128205128205124
PdfAct,254.tar_1612.08138.gz_NewGB_black.pdf,42,section,0.0,0.0,0.0,0.0
PdfAct,249.tar_1612.06308.gz_paper-v9_black.pdf,1,section,0.0,0.0,0.0,0.0
Pdfact,237.tar_1612.00969.gz_roy-roth_black.pdf,0,section,0.4444444444444444,0.6666666666666666,0.5333333333333333,0.6981132075471698
Pdfact,237.tar_1612.01040.gz_main_black.pdf,5,section,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.5217391304347826
Pdfact,251.tar_1612.07025.gz_paper_black.pdf,11,section,0.061224489795918366,1.0,0.11538461538461538,0.18128654970760238
Pdfact,253.tar_1612.08094.gz_schwab2017revision_black.pdf,22,section,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.4233576642335766
Pdfact,249.tar_1612.06291.gz_AraujoFaustino2016ArXiv_black.pdf,9,section,0.0,0.0,0.0,0.04878048780487802
PdfAct,247.tar_1612.05347.gz_FASv08_black.pdf,10,section,0.0,0.0,0.0,0.0
Pdfact,235.tar_1612.00057.gz_manuscript_black.pdf,2,section,0.0,0.0,0.0,0.17721518987341767
Pdfact,240.tar_1612.02320.gz_Paper_-_Copy_black.pdf,5,section,0.0,0.0,0.0,0.012184508268059203
Pdfact,240.tar_1612.02241.gz_curves-jlms-revision_black.pdf,1,section,0.023255813953488372,0.25,0.0425531914893617,0.15384615384615385
PdfAct,251.tar_1612.06834.gz_TV2016_arxiv_rev_black.pdf,19,section,0.0,0.0,0.0,0.0
PdfAct,240.tar_1612.02340.gz_Precession_LIGOPP_black.pdf,0,section,0.0,0.0,0.0,0.0
Pdfact,237.tar_1612.00889.gz_main_black.pdf,17,section,0.10810810810810811,0.5,0.17777777777777778,0.27799227799227794
PdfAct,250.tar_1612.06339.gz_Draft_v47_black.pdf,23,section,0.0,0.0,0.0,0.0
Pdfact,250.tar_1612.06359.gz_12_19_16localfieldsTAP-ForArxiv_black.pdf,12,section,0.02,0.06666666666666667,0.030769230769230767,0.1614583333333333
Pdfact,254.tar_1612.08281.gz_OKDD2017-JElast_black.pdf,20,section,0.0,0.0,0.0,0.09259259259259252
PdfAct,249.tar_1612.05832.gz_hardcore-negative-21-06-2017_black.pdf,1,section,0.0,0.0,0.0,0.0
Pdfact,247.tar_1612.05170.gz_quasi0208pl_black.pdf,6,section,0.006329113924050633,0.5,0.012499999999999999,0.024166263895601788
Pdfact,240.tar_1612.02401.gz_depthmotionnet_black.pdf,7,section,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.422360248447205
Pdfact,251.tar_1612.06958.gz_9543_arxiv_v3_black.pdf,22,section,0.07692307692307693,1.0,0.14285714285714288,0.1505376344086021
PdfAct,236.tar_1612.00465.gz_pkarczmarek_black.pdf,7,section,0.0,0.0,0.0,0.0
PdfAct,237.tar_1612.01058.gz_main_black.pdf,9,section,0.0,0.0,0.0,0.0
Pdfact,236.tar_1612.00488.gz_tat27a_black.pdf,12,section,0.0,0.0,0.0,0.19354838709677424
PdfAct,253.tar_1612.07905.gz_final_2016_12_22_black.pdf,2,section,0.0,0.0,0.0,0.0
PdfAct,248.tar_1612.05637.gz_lenscov_black.pdf,9,section,0.0,0.0,0.0,0.0
Pdfact,251.tar_1612.07144.gz_ellip-poten-nonlocal2-KYC_black.pdf,0,section,0.023529411764705882,1.0,0.04597701149425288,0.05434782608695656
Pdfact,238.tar_1612.01508.gz_LinearQuadraticFormsNov2016arXiv_black.pdf,23,section,0.03773584905660377,0.2857142857142857,0.06666666666666667,0.20420420420420426
Pdfact,247.tar_1612.05188.gz_JTN_DMB_arxiv_black.pdf,6,section,0.35,0.3684210526315789,0.358974358974359,0.5065502183406114
Pdfact,255.tar_1612.08789.gz_main_black.pdf,1,section,0.0,0.0,0.0,0.1363636363636364
Pdfact,252.tar_1612.07251.gz_source_black.pdf,19,section,0.0,0.0,0.0,0.08080808080808083
Pdfact,235.tar_1612.00086.gz_nips_2016_black.pdf,13,section,0.0,0.0,0.0,0.33333333333333326
Pdfact,253.tar_1612.07875.gz_ssvd_black.pdf,5,section,0.4,0.4,0.4000000000000001,0.616822429906542
PdfAct,253.tar_1612.08041.gz_Pseudo-Magnetic_Quantum_Hall_Effect_In_Oscillating_Graphene_black.pdf,2,section,0.0,0.0,0.0,0.0
PdfAct,248.tar_1612.05430.gz_anosov-surfaces_black.pdf,20,section,0.0,0.0,0.0,0.0
PdfAct,254.tar_1612.08220.gz_mess_up_black.pdf,3,section,0.0,0.0,0.0,0.0
Pdfact,239.tar_1612.01808.gz_CPVHiggsv5_black.pdf,2,section,0.0,0.0,0.0,0.16
Pdfact,240.tar_1612.02198.gz_ieee-mm_black.pdf,0,section,0.011111111111111112,0.5,0.02173913043478261,0.04274809160305338
PdfAct,239.tar_1612.01977.gz_paper_black.pdf,7,section,0.0,0.0,0.0,0.0
Pdfact,250.tar_1612.06549.gz_eacl2017_black.pdf,7,section,0.0,0.0,0.0,0.2654867256637168
PdfAct,249.tar_1612.06061.gz_BAR_root_Arxiv_black.pdf,39,section,0.0,0.0,0.0,0.0
Pdfact,236.tar_1612.00414.gz_ADMM_Ifac_short_black.pdf,6,section,0.0,0.0,0.0,0.11023622047244089
PdfAct,248.tar_1612.05571.gz_main_black.pdf,6,section,0.0,0.0,0.0,0.0
Pdfact,249.tar_1612.05973.gz_chebyshev_black.pdf,0,section,0.0,0.0,0.0,0.12903225806451615
PdfAct,248.tar_1612.05469.gz_trspt-JSP-revised_black.pdf,17,section,0.0,0.0,0.0,0.0
Pdfact,237.tar_1612.01013.gz_expected_utility_of_LETF_ver18_black.pdf,22,section,0.06382978723404255,0.6,0.11538461538461536,0.1762452107279694
