Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
PdfAct,76.tar_1704.03665.gz_draft_black.pdf,8,section,0.8,0.8,0.8000000000000002,0.9833333333333333
PdfAct,73.tar_1704.02191.gz_arxiv_black.pdf,25,section,0.0,0.0,0.0,0.06130268199233711
PdfAct,71.tar_1704.01189.gz_main_black.pdf,4,section,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.6413043478260869
PdfAct,72.tar_1704.01771.gz_BobSPRfbk_test_arc_black.pdf,20,section,0.043478260869565216,0.4,0.0784313725490196,0.12260536398467436
PdfAct,87.tar_1704.08143.gz_mrk573_black.pdf,1,section,1.0,1.0,1.0,1.0
PdfAct,76.tar_1704.03437.gz_Current-Ising_black.pdf,15,section,0.0,0.0,0.0,0.0
PdfAct,72.tar_1704.01634.gz_ms_black.pdf,6,section,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.6711409395973155
PdfAct,68.tar_1704.00160.gz_LP_evalues_black.pdf,3,section,0.25,0.25,0.25,0.29629629629629634
PdfAct,89.tar_1704.08714.gz_AP_PT_black.pdf,49,section,0.012048192771084338,0.25,0.02298850574712644,0.11337868480725617
PdfAct,76.tar_1704.03664.gz_FullVersion_black.pdf,3,section,0.004694835680751174,0.25,0.009216589861751152,0.050485436893203825
PdfAct,89.tar_1704.08653.gz_DiscreteParacontrolled_black.pdf,39,section,0.0,0.0,0.0,0.14814814814814808
PdfAct,75.tar_1704.03138.gz_main_black.pdf,3,section,0.23809523809523808,0.23809523809523808,0.23809523809523808,0.4689655172413793
PdfAct,74.tar_1704.02479.gz_main_black.pdf,16,section,0.0,0.0,0.0,0.0
PdfAct,80.tar_1704.05309.gz_EFT-RSD-2017-11-22_black.pdf,41,section,0.09090909090909091,0.25,0.13333333333333333,0.34848484848484845
PdfAct,77.tar_1704.04040.gz_GradLevyBreak-2017-04-11final_black.pdf,44,section,0.0,0.0,0.0,0.08849557522123888
PdfAct,88.tar_1704.08447.gz_Regression_Type_Models_for_Extremal_Dependence_black.pdf,5,section,0.0,0.0,0.0,0.1726618705035972
PdfAct,70.tar_1704.00826.gz_BlochSolArXiv_black.pdf,15,section,0.0,0.0,0.0,0.0
PdfAct,78.tar_1704.04206.gz_main_black.pdf,4,section,0.0,0.0,0.0,0.0
PdfAct,72.tar_1704.01971.gz_OTOC_quasiprob_v23_black.pdf,2,section,0.0,0.0,0.0,0.15384615384615385
PdfAct,87.tar_1704.07805.gz_2017-0425-Gittes-JE_black.pdf,2,section,0.0,0.0,0.0,0.0
PdfAct,78.tar_1704.04359.gz_casc-arxiv_black.pdf,8,section,0.08333333333333333,0.42857142857142855,0.13953488372093023,0.2987341772151899
PdfAct,87.tar_1704.07846.gz_main_black.pdf,20,section,0.0,0.0,0.0,0.0
PdfAct,71.tar_1704.01426.gz_ms_black.pdf,1,section,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.6142322097378277
PdfAct,80.tar_1704.05065.gz_virasorosubmitted_black.pdf,4,section,0.0,0.0,0.0,0.15294117647058825
PdfAct,80.tar_1704.05233.gz_main_black.pdf,6,section,0.5,0.5,0.5,0.7234042553191489
PdfAct,79.tar_1704.04573.gz_Novel_System_Architecture_Letter_v7_black.pdf,3,section,0.375,0.375,0.375,0.5853658536585367
PdfAct,79.tar_1704.04586.gz_brooks_barooah_dgp_black.pdf,8,section,0.0,0.0,0.0,0.29239766081871355
PdfAct,80.tar_1704.05205.gz_JM2017_black.pdf,31,section,0.0,0.0,0.0,0.0
PdfAct,85.tar_1704.06897.gz_JCAP-upload_black.pdf,18,section,0.0,0.0,0.0,0.0
PdfAct,78.tar_1704.04250.gz_li-li-meng_black.pdf,28,section,0.0,0.0,0.0,0.0
PdfAct,68.tar_1704.00077.gz_0145_black.pdf,8,section,0.0,0.0,0.0,0.0
PdfAct,76.tar_1704.03692.gz_MIv11_black.pdf,24,section,0.0,0.0,0.0,0.11764705882352942
PdfAct,72.tar_1704.01995.gz_Securityjournal-rev1-V6_black.pdf,16,section,0.0,0.0,0.0,0.11764705882352942
PdfAct,76.tar_1704.03388.gz_Higgs-Zhang_black.pdf,21,section,0.0,0.0,0.0,0.0
PdfAct,78.tar_1704.04385.gz_uniprad3_black.pdf,10,section,0.0,0.0,0.0,0.13114754098360648
PdfAct,71.tar_1704.01223.gz_tsp_2016_arxiv_black.pdf,1,section,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.5471698113207547
PdfAct,74.tar_1704.02906.gz_main_black.pdf,15,section,0.38461538461538464,0.5,0.4347826086956522,0.3959390862944162
PdfAct,80.tar_1704.05309.gz_EFT-RSD-2017-11-22_black.pdf,46,section,0.0,0.0,0.0,0.0
PdfAct,73.tar_1704.02322.gz_ms_black.pdf,5,section,0.0,0.0,0.0,0.0
PdfAct,90.tar_1704.09003.gz_article_new_black.pdf,0,section,0.0,0.0,0.0,0.0
PdfAct,72.tar_1704.01731.gz_ishida_jpsj6_black.pdf,10,section,0.0,0.0,0.0,0.19512195121951223
PdfAct,73.tar_1704.02292.gz_Maple_Entropy_Principle21c_arxiv_black.pdf,0,section,0.1,0.5,0.16666666666666669,0.4
PdfAct,86.tar_1704.07436.gz_ms_black.pdf,3,section,0.5,0.5,0.5,0.7184466019417477
PdfAct,76.tar_1704.03413.gz_MMOfinal_black.pdf,33,section,0.046511627906976744,0.4,0.08333333333333333,0.1702127659574468
PdfAct,72.tar_1704.01674.gz_fm_journal_black.pdf,1,section,0.0,0.0,0.0,0.022727272727272662
PdfAct,70.tar_1704.01089.gz_FloqPaper_Arxiv_v1_black.pdf,0,section,0.0,0.0,0.0,0.0
PdfAct,75.tar_1704.03128.gz_version_arxiv_black.pdf,14,section,0.0,0.0,0.0,0.21714285714285708
PdfAct,71.tar_1704.01238.gz_jsac-bin_dai_et_al_black.pdf,3,section,0.043478260869565216,0.6666666666666666,0.08163265306122448,0.14035087719298248
PdfAct,89.tar_1704.08570.gz_penrose_gyratons_black.pdf,11,section,0.17543859649122806,0.35714285714285715,0.23529411764705885,0.3440860215053763
PdfAct,79.tar_1704.04848.gz_AoI_Globecom17_CameraReady_black.pdf,5,section,0.0,0.0,0.0,0.01410105757931845
PdfAct,86.tar_1704.07617.gz_sugramore-fin3v3_black.pdf,11,section,0.0,0.0,0.0,0.11594202898550719
PdfAct,89.tar_1704.08585.gz_KL_Measure_RN_2017_black.pdf,3,section,0.0,0.0,0.0,0.0
PdfAct,76.tar_1704.03628.gz_EinPaperArXivFinalVersion_Jan2018__black.pdf,0,section,0.0,0.0,0.0,0.19512195121951223
PdfAct,73.tar_1704.02407.gz_moreon_black.pdf,13,section,0.0,0.0,0.0,0.0
PdfAct,73.tar_1704.02180.gz_structure-of-rescource_black.pdf,2,section,0.0,0.0,0.0,0.0
PdfAct,88.tar_1704.08353.gz_main_black.pdf,17,section,0.0,0.0,0.0,0.0
PdfAct,72.tar_1704.01786.gz_temporal_black.pdf,2,section,0.0,0.0,0.0,0.07580174927113703
PdfAct,90.tar_1704.09022.gz_nnsto_black.pdf,15,section,0.018475750577367205,0.2962962962962963,0.034782608695652174,0.2100909842845327
PdfAct,72.tar_1704.02018.gz_cfpd5_black.pdf,10,section,0.027777777777777776,0.16666666666666666,0.04761904761904762,0.2222222222222223
PdfAct,89.tar_1704.08855.gz_fractalanalysisDSfinal_black.pdf,4,section,0.06172839506172839,0.625,0.11235955056179774,0.1578947368421052
PdfAct,79.tar_1704.04549.gz_KSVD_black.pdf,2,section,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.6206896551724138
PdfAct,79.tar_1704.04649.gz_phase_diagram8_black.pdf,13,section,0.0,0.0,0.0,0.0
PdfAct,87.tar_1704.08081.gz_Periodic_black.pdf,2,section,0.0,0.0,0.0,0.0
PdfAct,71.tar_1704.01565.gz_paper_mixing_by_charging_black.pdf,3,section,0.0,0.0,0.0,0.0
PdfAct,89.tar_1704.08702.gz_sum_gens_arXiv_v2_black.pdf,6,section,0.0,0.0,0.0,0.0
PdfAct,72.tar_1704.02016.gz_passamonti-et-al-rev_black.pdf,1,section,0.5882352941176471,0.9090909090909091,0.7142857142857143,0.8449197860962567
PdfAct,86.tar_1704.07553.gz_EuCNC_paper_cperfecto_revised_arXiv_black.pdf,4,section,1.0,1.0,1.0,1.0
PdfAct,74.tar_1704.02531.gz_threedist_revised2_black.pdf,1,section,0.8,0.8,0.8000000000000002,0.894308943089431
PdfAct,80.tar_1704.05434.gz_dynamic_event_black.pdf,1,section,0.11428571428571428,0.4,0.17777777777777776,0.25296442687747034
PdfAct,68.tar_1704.00279.gz_TempIm11arxiv_black.pdf,8,section,0.0,0.0,0.0,0.0
PdfAct,86.tar_1704.07522.gz_Lo17_black.pdf,5,section,0.07692307692307693,0.6666666666666666,0.13793103448275862,0.2758620689655173
PdfAct,77.tar_1704.03949.gz_concept_graph_eurova_black.pdf,4,section,0.0,0.0,0.0,0.3137254901960784
PdfAct,73.tar_1704.02195.gz_SmFeBO_v11_black.pdf,9,section,0.0,0.0,0.0,0.2337662337662337
PdfAct,72.tar_1704.01888.gz_paper_black.pdf,8,section,0.0,0.0,0.0,0.015444015444015378
PdfAct,76.tar_1704.03641.gz_technicalreport_black.pdf,0,section,0.004081632653061225,0.5,0.008097165991902834,0.016412661195779634
PdfAct,85.tar_1704.06958.gz_steadydynamoI_black.pdf,22,section,1.0,1.0,1.0,1.0
PdfAct,69.tar_1704.00732.gz_MM-MRCJMDK-17_black.pdf,3,section,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9558823529411765
PdfAct,87.tar_1704.07756.gz_Shat-num-sol-v5_black.pdf,3,section,0.0,0.0,0.0,0.0
PdfAct,77.tar_1704.03777.gz_arxiv-weighted_black.pdf,4,section,0.0,0.0,0.0,0.10878661087866107
PdfAct,84.tar_1704.06771.gz_SSHarXiv_black.pdf,13,section,0.0,0.0,0.0,0.2
PdfAct,86.tar_1704.07716.gz_SUR_12.4.17_black.pdf,2,section,0.2109090909090909,2.6363636363636362,0.39057239057239057,0.15143246930422918
PdfAct,79.tar_1704.04571.gz_mnras_template_black.pdf,1,section,0.6,0.6,0.6,0.65
PdfAct,71.tar_1704.01354.gz_ALESM_black.pdf,0,section,0.0,0.0,0.0,0.0
PdfAct,68.tar_1704.00091.gz_AnnPhys_final_TY_black.pdf,12,section,0.0,0.0,0.0,0.29145728643216073
PdfAct,74.tar_1704.02838.gz_chirality_blockade_V2_black.pdf,10,section,0.0,0.0,0.0,0.12017167381974246
PdfAct,85.tar_1704.07160.gz_Transactions2016_doublecolumn_black.pdf,3,section,0.058823529411764705,0.2857142857142857,0.0975609756097561,0.2222222222222223
PdfAct,74.tar_1704.02537.gz_submission_black.pdf,5,section,0.026595744680851064,0.8333333333333334,0.051546391752577324,0.062283737024221464
PdfAct,84.tar_1704.06716.gz_abhishek_gupta_globecom2017_preprint_black.pdf,3,section,0.12121212121212122,0.8,0.2105263157894737,0.3285024154589372
PdfAct,88.tar_1704.08434.gz_sub3_black.pdf,14,section,0.0,0.0,0.0,0.3962264150943396
PdfAct,79.tar_1704.04615.gz_main_black.pdf,0,section,0.08333333333333333,0.5,0.14285714285714285,0.2545454545454545
PdfAct,73.tar_1704.02473.gz_Herman_Berger_Turaev_black.pdf,6,section,0.0,0.0,0.0,0.0
PdfAct,75.tar_1704.03251.gz_Generalized_WWB20170407-archive-5-submit_black.pdf,14,section,0.0,0.0,0.0,0.11764705882352942
PdfAct,79.tar_1704.04887.gz_154857_2_art_file_5377314_jyn3b2_black.pdf,2,section,0.0,0.0,0.0,0.0
PdfAct,73.tar_1704.02116.gz_TMM_arXiv_black.pdf,5,section,0.34782608695652173,1.0,0.5161290322580645,0.5111111111111112
PdfAct,71.tar_1704.01538.gz_paperv5_black.pdf,25,section,0.041666666666666664,0.4,0.07547169811320754,0.08178438661710033
PdfAct,85.tar_1704.07237.gz_braided_electrons_NatureLight_black.pdf,4,section,0.0,0.0,0.0,0.13333333333333328
PdfAct,72.tar_1704.01813.gz_ThreeD_Printed_Components_2017_04_06_black.pdf,0,section,0.0,0.0,0.0,0.08510638297872347
PdfAct,79.tar_1704.04843.gz_Kruger2016_Munir_black.pdf,2,section,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.7
PdfAct,87.tar_1704.08072.gz_mp_mlpr_black.pdf,4,section,0.0625,0.25,0.1,0.2819383259911895
PdfAct,75.tar_1704.02990.gz_Static_Hairs_Einstein-aether_v2_black.pdf,10,section,0.0,0.0,0.0,0.11494252873563213
PdfAct,89.tar_1704.08654.gz_IJCM2017_Duran_black.pdf,3,section,0.5,0.8,0.6153846153846154,0.7885714285714286
PdfAct,89.tar_1704.08570.gz_penrose_gyratons_black.pdf,0,section,0.008547008547008548,0.5,0.016806722689075633,0.03655352480417761
PdfAct,80.tar_1704.05187.gz_main_black.pdf,2,section,0.0,0.0,0.0,0.06666666666666671
PdfAct,72.tar_1704.01999.gz_decoherence-final-8-arxiv_black.pdf,11,section,0.0,0.0,0.0,0.0
PdfAct,72.tar_1704.01869.gz_Online_mirror_prox_MDP-201707rev_black.pdf,2,section,0.0,0.0,0.0,0.0892857142857143
PdfAct,86.tar_1704.07475.gz_main_black.pdf,6,section,0.14285714285714285,0.42857142857142855,0.21428571428571427,0.43548387096774194
PdfAct,73.tar_1704.02400.gz_QIP1_black.pdf,30,section,0.0,0.0,0.0,0.0370370370370371
PdfAct,79.tar_1704.05016.gz_CAD-Graphics2017_black.pdf,3,section,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.624390243902439
PdfAct,73.tar_1704.02270.gz_SizeQuantumStates_MacroscopicInformationCapacity_black.pdf,8,section,0.0,0.0,0.0,0.0
PdfAct,75.tar_1704.03033.gz_mb-icra17-pushing_black.pdf,3,section,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.6274509803921569
PdfAct,76.tar_1704.03615.gz_main_black.pdf,8,section,0.0,0.0,0.0,0.0
PdfAct,73.tar_1704.02221.gz_GHZ_Generated_by_Synthetic_Magnetic_field_1.1_black.pdf,1,section,0.0,0.0,0.0,0.0
PdfAct,78.tar_1704.04372.gz_IECON2017_paper1_PrintVersion_black.pdf,3,section,0.0,0.0,0.0,0.049019607843137296
PdfAct,69.tar_1704.00392.gz_StrongDrive_black.pdf,0,section,0.0,0.0,0.0,0.0
PdfAct,76.tar_1704.03590.gz_RLE_arxiv_black.pdf,0,section,0.2222222222222222,1.0,0.3636363636363636,0.36363636363636365
PdfAct,84.tar_1704.06823.gz_dispersion-full-April-21_black.pdf,19,section,0.02040816326530612,0.2,0.03703703703703703,0.12355212355212358
PdfAct,87.tar_1704.08160.gz_RandomXPaper-arxiv_black.pdf,4,section,0.14705882352941177,0.8333333333333334,0.25,0.25837320574162675
PdfAct,85.tar_1704.07000.gz_heterogeneous_diffusion_on_a_comb_and_fractal_grid_black.pdf,8,section,0.0,0.0,0.0,0.0
PdfAct,79.tar_1704.04814.gz_QM2017_Nihar_v3i_black.pdf,3,section,0.0,0.0,0.0,0.5573770491803279
PdfAct,78.tar_1704.04096.gz_final_black.pdf,3,section,1.0,1.0,1.0,1.0
PdfAct,72.tar_1704.01619.gz_sawtooth_hard_black.pdf,2,section,0.0,0.0,0.0,0.051020408163265356
PdfAct,79.tar_1704.04887.gz_154857_2_art_file_5377314_jyn3b2_black.pdf,5,section,0.0,0.0,0.0,0.0
PdfAct,89.tar_1704.08691.gz_california_apj_black.pdf,10,section,0.0,0.0,0.0,0.10112359550561792
PdfAct,73.tar_1704.02116.gz_TMM_arXiv_black.pdf,2,section,0.20930232558139536,0.6923076923076923,0.32142857142857145,0.40186915887850466
PdfAct,73.tar_1704.02407.gz_moreon_black.pdf,21,section,0.0,0.0,0.0,0.2091503267973856
PdfAct,74.tar_1704.02912.gz_frac_TD_black.pdf,3,section,0.0,0.0,0.0,0.061538461538461604
PdfAct,76.tar_1704.03318.gz_arxiv_latexpand_black.pdf,35,section,0.0,0.0,0.0,0.1104651162790698
PdfAct,87.tar_1704.08035.gz_Example_black.pdf,1,section,0.0,0.0,0.0,0.0
PdfAct,71.tar_1704.01580.gz_MSR_black.pdf,10,section,0.0,0.0,0.0,0.04020100502512562
PdfAct,74.tar_1704.02767.gz_main_black.pdf,8,section,0.1414141414141414,1.1666666666666667,0.25225225225225223,0.2072538860103627
PdfAct,73.tar_1704.02272.gz_HEPFACArxiv_black.pdf,4,section,0.0,0.0,0.0,0.3846153846153846
PdfAct,78.tar_1704.04333.gz_template_black.pdf,2,section,1.0,1.0,1.0,1.0
PdfAct,87.tar_1704.07829.gz_gaia_binaries_black.pdf,8,section,0.42424242424242425,0.42424242424242425,0.4242424242424243,0.6327077747989276
PdfAct,73.tar_1704.02400.gz_QIP1_black.pdf,37,section,0.0,0.0,0.0,0.0
PdfAct,71.tar_1704.01590.gz_submit2_black.pdf,43,section,0.0,0.0,0.0,0.0
PdfAct,89.tar_1704.08631.gz_report_black.pdf,4,section,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.8129032258064516
PdfAct,84.tar_1704.06843.gz_arxiv_black.pdf,3,section,0.16129032258064516,0.38461538461538464,0.22727272727272727,0.4269662921348315
PdfAct,68.tar_1704.00124.gz_GautschySaio_AC_black.pdf,7,section,0.0,0.0,0.0,0.0
PdfAct,75.tar_1704.03033.gz_mb-icra17-pushing_black.pdf,4,section,1.0,1.0,1.0,1.0
PdfAct,86.tar_1704.07401.gz_gwsswGL_v19_arxiv_black.pdf,17,section,0.0,0.0,0.0,0.0
PdfAct,77.tar_1704.03718.gz_dxml_black.pdf,0,section,0.0,0.0,0.0,0.08333333333333329
PdfAct,73.tar_1704.02365.gz_OptRecovery-ARXIV_black.pdf,10,section,0.0,0.0,0.0,0.19512195121951223
PdfAct,87.tar_1704.07863.gz_egpaper_for_review_black.pdf,8,section,0.0,0.0,0.0,0.27027027027027034
PdfAct,76.tar_1704.03590.gz_RLE_arxiv_black.pdf,7,section,0.0,0.0,0.0,0.27272727272727265
PdfAct,70.tar_1704.00855.gz_arxiv_black.pdf,9,section,0.0,0.0,0.0,0.0
PdfAct,72.tar_1704.01664.gz_SLCNN_bepress_black.pdf,11,section,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.6708860759493672
PdfAct,71.tar_1704.01578.gz_mlmbleth-prx_black.pdf,0,section,0.0,0.0,0.0,0.0
PdfAct,84.tar_1704.06828.gz_paper_black.pdf,9,section,0.05825242718446602,1.5,0.11214953271028037,0.07889546351084817
PdfAct,70.tar_1704.00767.gz_svm_black.pdf,12,section,0.019417475728155338,0.3333333333333333,0.03669724770642202,0.07655502392344501
PdfAct,85.tar_1704.07240.gz_TAUP2015_proceeding_black.pdf,0,section,0.1111111111111111,0.5,0.1818181818181818,0.4
PdfAct,78.tar_1704.04332.gz_point_sweep_coverage_on_path_black.pdf,7,section,0.0,0.0,0.0,0.009722222222222285
PdfAct,71.tar_1704.01286.gz_all-in-one_black.pdf,1,section,0.1111111111111111,1.5,0.2068965517241379,0.14213197969543145
PdfAct,79.tar_1704.04878.gz_ATT_V2_black.pdf,12,section,0.16666666666666666,0.4,0.23529411764705882,0.18248175182481746
PdfAct,76.tar_1704.03641.gz_technicalreport_black.pdf,7,section,0.0,0.0,0.0,0.0
PdfAct,73.tar_1704.02262.gz_itw2017WAK-GW_black.pdf,3,section,0.0379746835443038,0.3,0.06741573033707866,0.13305613305613306
PdfAct,87.tar_1704.07901.gz_PartialDecomposition_Arxiv_black.pdf,5,section,0.0,0.0,0.0,0.18604651162790703
PdfAct,72.tar_1704.01731.gz_ishida_jpsj6_black.pdf,1,section,0.0,0.0,0.0,0.0
PdfAct,89.tar_1704.08679.gz_AoI_2hop_arXiv_v2_black.pdf,0,section,0.0,0.0,0.0,0.1
PdfAct,85.tar_1704.07210.gz_170916a_Kakeya_black.pdf,61,section,0.75,0.8571428571428571,0.7999999999999999,0.4675324675324676
PdfAct,85.tar_1704.07152.gz_ExtremesMExp-v2_black.pdf,11,section,0.0,0.0,0.0,0.07786885245901644
PdfAct,88.tar_1704.08331.gz_Example_black.pdf,7,section,0.0,0.0,0.0,0.4473684210526316
PdfAct,68.tar_1704.00158.gz_2017_UAI_black.pdf,0,section,0.25,0.5,0.3333333333333333,0.4666666666666666
PdfAct,89.tar_1704.08958.gz_main-arxiv_black.pdf,3,section,0.03225806451612903,0.25,0.05714285714285715,0.14074074074074075
PdfAct,85.tar_1704.07147.gz_bwnn_black.pdf,7,section,0.0,0.0,0.0,0.0
PdfAct,78.tar_1704.04463.gz_gbe_td_arx_black.pdf,33,section,0.0,0.0,0.0,0.25974025974025977
PdfAct,73.tar_1704.02292.gz_Maple_Entropy_Principle21c_arxiv_black.pdf,11,section,0.0,0.0,0.0,0.1315789473684211
PdfAct,71.tar_1704.01423.gz_OPTIMAL_ENTANGLEMENT_black.pdf,5,section,0.0,0.0,0.0,0.0
PdfAct,77.tar_1704.04085.gz_sMSSMg-2_black.pdf,5,section,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8148148148148148
PdfAct,71.tar_1704.01559.gz_manuscriptMBAO_black.pdf,1,section,0.0,0.0,0.0,0.1030927835051547
PdfAct,86.tar_1704.07453.gz_Prediction_and_Tolerance_Intervals_for_DTRs_black.pdf,15,section,0.0,0.0,0.0,0.0
PdfAct,78.tar_1704.04221.gz_3DtopB_black.pdf,20,section,0.0,0.0,0.0,0.0
PdfAct,80.tar_1704.05046.gz_CPDR_Jan_16_17_black.pdf,11,section,0.0,0.0,0.0,0.0
PdfAct,86.tar_1704.07701.gz_OneQuad2_black.pdf,27,section,0.0,0.0,0.0,0.0
PdfAct,86.tar_1704.07455.gz_HSCLAEclustering_revision1_black.pdf,2,section,0.0,0.0,0.0,0.0
PdfAct,79.tar_1704.04608.gz_minCCIS_Approx_black.pdf,0,section,0.42857142857142855,0.6,0.5,0.5119047619047619
PdfAct,78.tar_1704.04205.gz_nds-hybrid_black.pdf,8,section,1.0,1.0,1.0,1.0
PdfAct,89.tar_1704.08796.gz_strictly-R-thin_black.pdf,15,section,0.0,0.0,0.0,0.0
PdfAct,85.tar_1704.07124.gz_Meyer_compositional_black.pdf,1,section,0.08982035928143713,0.9375,0.1639344262295082,0.22838137472283818
PdfAct,71.tar_1704.01409.gz_Local_min_err_i_black.pdf,6,section,0.0,0.0,0.0,0.1
PdfAct,73.tar_1704.02035.gz_Realization_black.pdf,15,section,0.0,0.0,0.0,0.0
PdfAct,71.tar_1704.01193.gz_arXiv_version_v2_black.pdf,12,section,0.0,0.0,0.0,0.15450643776824038
PdfAct,74.tar_1704.02593.gz_f_T__black.pdf,1,section,0.0,0.0,0.0,0.1428571428571429
PdfAct,80.tar_1704.05092.gz_nonthermal_revised_clean_black.pdf,9,section,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.43956043956043955
PdfAct,78.tar_1704.04167.gz_numerical_methods_and_symmetries__7__black.pdf,24,section,0.0,0.0,0.0,0.0
PdfAct,70.tar_1704.00888.gz_v2_ICRA2017_Khosravian_black.pdf,7,section,0.0,0.0,0.0,0.03349282296650714
PdfAct,68.tar_1704.00182.gz_spanning-trees-01_black.pdf,12,section,0.0,0.0,0.0,0.1428571428571429
PdfAct,72.tar_1704.01790.gz_paper3_arxiv_black.pdf,0,section,0.1,0.5,0.16666666666666669,0.345679012345679
PdfAct,78.tar_1704.04229.gz_Hyper_black.pdf,8,section,0.0,0.0,0.0,0.0
PdfAct,88.tar_1704.08468.gz_TZhopset10_black.pdf,30,section,0.0,0.0,0.0,0.11267605633802816
PdfAct,76.tar_1704.03506.gz_MOMOarithmetic5-7_black.pdf,1,section,0.0,0.0,0.0,0.0
PdfAct,87.tar_1704.08129.gz_Very_Very_Final_Olfaction_black.pdf,1,section,0.0,0.0,0.0,0.07659574468085112
PdfAct,88.tar_1704.08333.gz_point-shifts-2017_black.pdf,19,section,0.0,0.0,0.0,0.04545454545454547
PdfAct,78.tar_1704.04119.gz_ImprovingRegex-arxiv-nc_black.pdf,9,section,0.0,0.0,0.0,0.0
PdfAct,71.tar_1704.01291.gz_UniversalityGOE_black.pdf,24,section,0.0,0.0,0.0,0.0
PdfAct,76.tar_1704.03553.gz_Nahrgang_black.pdf,0,section,1.0,1.0,1.0,1.0
PdfAct,85.tar_1704.07019.gz_MBIR_JBIG2_CVPR_v105_black.pdf,1,section,0.5,0.5,0.5,0.6909090909090909
PdfAct,90.tar_1704.09004.gz_KanbanX_black.pdf,1,section,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9924812030075187
PdfAct,87.tar_1704.08050.gz_lifetime_maximization_V7.21_black.pdf,9,section,0.0,0.0,0.0,0.0
PdfAct,87.tar_1704.07969.gz_main5_black.pdf,7,section,0.2777777777777778,0.8333333333333334,0.4166666666666667,0.6
PdfAct,74.tar_1704.02524.gz_state_new_v5_arxiv_black.pdf,14,section,0.0,0.0,0.0,0.14569536423841056
PdfAct,86.tar_1704.07633.gz_leb_pts_20170424_black.pdf,5,section,0.04838709677419355,0.5,0.08823529411764706,0.1700879765395895
PdfAct,70.tar_1704.01168.gz_uai_2017_black.pdf,5,section,0.0,0.0,0.0,0.06779661016949148
PdfAct,79.tar_1704.04963.gz_zsh1_v4_black.pdf,0,section,0.0,0.0,0.0,0.0
PdfAct,75.tar_1704.03044.gz_clatteringpaper_black.pdf,10,section,0.0,0.0,0.0,0.0
PdfAct,86.tar_1704.07513.gz_bayes_model_selection_arxiv_v2_black.pdf,4,section,0.043478260869565216,0.3333333333333333,0.07692307692307691,0.15568862275449105
PdfAct,69.tar_1704.00347.gz_chl_v4_black.pdf,3,section,0.0,0.0,0.0,0.13333333333333328
PdfAct,86.tar_1704.07349.gz_hdp_black.pdf,10,section,0.25,0.25,0.25,0.3908045977011494
PdfAct,77.tar_1704.03792.gz_Dark_black.pdf,1,section,0.0,0.0,0.0,0.16058394160583944
PdfAct,71.tar_1704.01354.gz_ALESM_black.pdf,9,section,0.0,0.0,0.0,0.09090909090909094
PdfAct,69.tar_1704.00599.gz_paper_black.pdf,10,section,1.0,1.0,1.0,1.0
PdfAct,73.tar_1704.02453.gz_main_black.pdf,30,section,0.0,0.0,0.0,0.0
PdfAct,74.tar_1704.02636.gz_hke_and_duality_black.pdf,0,section,0.00558659217877095,0.5,0.011049723756906077,0.029850746268656678
PdfAct,80.tar_1704.05286.gz_main_black.pdf,15,section,1.0,1.0,1.0,1.0
PdfAct,69.tar_1704.00562.gz_smlastrans-pra2_black.pdf,9,section,0.0,0.0,0.0,0.0
PdfAct,70.tar_1704.01011.gz_frametie_v17_black.pdf,6,section,0.0,0.0,0.0,0.0
PdfAct,89.tar_1704.08685.gz_Maximal_Development_Arxiv_black.pdf,50,section,0.0,0.0,0.0,0.11023622047244089
PdfAct,79.tar_1704.04855.gz_lw-v7-arxiv_black.pdf,14,section,0.06666666666666667,0.2857142857142857,0.10810810810810811,0.2307692307692308
PdfAct,69.tar_1704.00552.gz_acl2017_black.pdf,0,section,0.14285714285714285,0.5,0.22222222222222224,0.23529411764705885
PdfAct,78.tar_1704.04149.gz_Joint-Transfer-of-Energy-and-Information-in-a-two-hop-relay-channel_black.pdf,0,section,0.0,0.0,0.0,0.0
PdfAct,74.tar_1704.02738.gz_videosr_iccv11_black.pdf,2,section,0.23076923076923078,0.5,0.3157894736842105,0.27826086956521734
PdfAct,86.tar_1704.07700.gz_apj_nls1_black.pdf,7,section,0.0,0.0,0.0,0.2641509433962264
PdfAct,69.tar_1704.00614.gz_bispinor_cqg_1_black.pdf,29,section,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.34449760765550236
PdfAct,73.tar_1704.02097.gz_MultCountARv1_black.pdf,28,section,0.0,0.0,0.0,0.0
PdfAct,72.tar_1704.01769.gz_kchou_black.pdf,6,section,0.0,0.0,0.0,0.0
