Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
PdfAct,235.tar_1710.05932.gz_magnetic_amp_black.pdf,3,caption,0.84375,0.84375,0.84375,0.6732079585718179
PdfAct,223.tar_1710.01062.gz_CdYb2X4_black.pdf,3,caption,0.5932721712538226,0.6139240506329114,0.6034214618973561,0.42767950052029136
PdfAct,222.tar_1710.00843.gz_ms_v2_black.pdf,10,caption,0.30327868852459017,0.3135593220338983,0.3083333333333333,0.37458193979933113
PdfAct,239.tar_1710.07648.gz_lecs1_black.pdf,10,caption,0.20540540540540542,0.20540540540540542,0.20540540540540544,0.3354350567465322
PdfAct,241.tar_1710.08320.gz_D_scalar5_black.pdf,18,caption,0.41025641025641024,0.8,0.5423728813559321,0.46437994722955145
PdfAct,245.tar_1710.10310.gz_Sr2RuO4anisotropy2_black.pdf,2,caption,0.9141104294478528,0.9254658385093167,0.9197530864197531,0.9069423929098965
PdfAct,221.tar_1710.00727.gz_practical-x-ray-ghost-imaging_black.pdf,6,caption,0.7777777777777778,1.0,0.8750000000000001,0.9298245614035088
PdfAct,223.tar_1710.01185.gz_draft_accepted_AAS06515R1_black.pdf,14,caption,0.6260869565217392,0.6260869565217392,0.6260869565217392,0.7658767772511849
PdfAct,236.tar_1710.06532.gz_spektrum_approx_CD_ACHA_black.pdf,31,caption,0.0,0.0,0.0,0.0
PdfAct,247.tar_1710.10999.gz_Oct30_Submission_black.pdf,4,caption,0.9010989010989011,0.9647058823529412,0.9318181818181819,0.889655172413793
PdfAct,220.tar_1710.00219.gz_main_black.pdf,13,caption,0.81,0.81,0.81,0.9052437902483901
PdfAct,236.tar_1710.06284.gz_submit_black.pdf,9,caption,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.3211267605633803
PdfAct,240.tar_1710.07821.gz_split_poly_modp_black.pdf,7,caption,0.0,0.0,0.0,0.0
PdfAct,233.tar_1710.05160.gz_EECSW_1.4_black.pdf,17,caption,0.0,0.0,0.0,0.0
PdfAct,245.tar_1710.10008.gz_warm_16012018_black.pdf,14,caption,0.0,0.0,0.0,0.0
PdfAct,234.tar_1710.05490.gz_PCAmemory2_black.pdf,6,caption,0.8947368421052632,1.0,0.9444444444444444,0.9589041095890412
PdfAct,220.tar_1710.00248.gz_PaperVGBSArXiv_black.pdf,2,caption,0.0,0.0,0.0,0.0
PdfAct,237.tar_1710.06748.gz_ms_black.pdf,4,caption,0.7178217821782178,1.0740740740740742,0.8605341246290802,0.7712481787275377
PdfAct,243.tar_1710.09287.gz_ex_article_black.pdf,8,caption,0.6,1.0,0.7499999999999999,0.7619047619047619
PdfAct,238.tar_1710.07310.gz_IMC3dFinal_black.pdf,17,caption,0.6617647058823529,0.8181818181818182,0.7317073170731708,0.44956772334293954
PdfAct,243.tar_1710.09499.gz_main_black.pdf,14,caption,0.0,0.0,0.0,0.0
PdfAct,237.tar_1710.06714.gz_Express_style_black.pdf,7,caption,0.9041095890410958,0.9041095890410958,0.9041095890410958,0.9647302904564315
PdfAct,238.tar_1710.06937.gz_embedding_satdnn_black.pdf,1,caption,0.6282051282051282,2.130434782608696,0.9702970297029703,0.5002496255616575
PdfAct,243.tar_1710.09329.gz_main_black.pdf,10,caption,0.0,0.0,0.0,0.0
PdfAct,241.tar_1710.08346.gz_FullDraft_black.pdf,6,caption,0.0,0.0,0.0,0.0
PdfAct,222.tar_1710.01045.gz_31773corr_black.pdf,5,caption,0.4126984126984127,0.4126984126984127,0.4126984126984127,0.6109215017064846
PdfAct,240.tar_1710.07935.gz_xfemstokes_black.pdf,1,caption,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8904109589041096
PdfAct,238.tar_1710.07179.gz_MultidimensionalPosetDynamics_submit_black.pdf,12,caption,0.75,1.0909090909090908,0.8888888888888888,0.8414634146341463
PdfAct,241.tar_1710.08428.gz_sc-qbt_black.pdf,6,caption,0.0,0.0,0.0,0.0
PdfAct,221.tar_1710.00568.gz_Shock_indirect_black.pdf,6,caption,0.0,0.0,0.0,0.0
PdfAct,240.tar_1710.07998.gz_flux_pattern_arxiv_final_black.pdf,4,caption,0.8035714285714286,0.8035714285714286,0.8035714285714286,0.8878048780487805
PdfAct,221.tar_1710.00718.gz_main_v2_black.pdf,5,caption,0.0,0.0,0.0,0.0
PdfAct,238.tar_1710.06978.gz_unscear_comparison_reresubmit_black.pdf,6,caption,0.9666666666666667,1.0,0.983050847457627,0.9662576687116564
PdfAct,242.tar_1710.09065.gz_aa_black.pdf,15,caption,0.0,0.0,0.0,0.0
PdfAct,245.tar_1710.10178.gz_gbt170830_resubmit_black.pdf,2,caption,0.0,0.0,0.0,0.043352601156069426
PdfAct,245.tar_1710.10312.gz_achemso_black.pdf,14,caption,0.0,0.0,0.0,0.0
PdfAct,237.tar_1710.06761.gz_main_black.pdf,12,caption,0.9676375404530745,0.9676375404530745,0.9676375404530745,0.980469855646759
PdfAct,236.tar_1710.06094.gz_CRAN_multitenant_1col_black.pdf,2,caption,0.8181818181818182,1.0,0.9,0.923076923076923
PdfAct,247.tar_1710.11013.gz_MC_black.pdf,3,caption,0.9735099337748344,0.9865771812080537,0.98,0.980852378011118
PdfAct,238.tar_1710.07065.gz_v2_black.pdf,4,caption,0.75,0.9705882352941176,0.846153846153846,0.9478672985781991
PdfAct,232.tar_1710.04671.gz_ms_black.pdf,27,caption,0.0,0.0,0.0,0.0
PdfAct,240.tar_1710.07807.gz_Ward_Light-Trap-JInst_black.pdf,5,caption,0.5616438356164384,1.9523809523809523,0.8723404255319148,0.44724409448818897
PdfAct,231.tar_1710.04121.gz_fcst2017_comp_soc_ieee_v4_black.pdf,4,caption,0.75,1.0,0.8571428571428571,0.9090909090909091
PdfAct,242.tar_1710.08837.gz_Torsion_classes_to_weak_order_black.pdf,22,caption,0.0,0.0,0.0,0.0
PdfAct,237.tar_1710.06552.gz_main_black.pdf,18,caption,0.19148936170212766,0.19148936170212766,0.19148936170212763,0.40930232558139534
PdfAct,232.tar_1710.04729.gz_AxionSphericalSymmetry.2018.02.15_black.pdf,21,caption,0.0,0.0,0.0,0.0
PdfAct,221.tar_1710.00568.gz_Shock_indirect_black.pdf,1,caption,0.0,0.0,0.0,0.0
PdfAct,236.tar_1710.06088.gz_report_black.pdf,6,caption,0.896551724137931,0.896551724137931,0.896551724137931,0.9458689458689459
PdfAct,221.tar_1710.00718.gz_main_v2_black.pdf,2,caption,0.0,0.0,0.0,0.0
PdfAct,231.tar_1710.04378.gz_CsHanle_sep_arxiv_v2_black.pdf,2,caption,0.0,0.0,0.0,0.0
PdfAct,243.tar_1710.09309.gz_tessarotto_ndip2017_black.pdf,3,caption,0.9545454545454546,1.0,0.9767441860465117,0.9799196787148594
PdfAct,238.tar_1710.07154.gz_preprint_black.pdf,7,caption,0.25,0.25,0.25,0.42677824267782427
PdfAct,221.tar_1710.00665.gz_baryon-antibaryon-rev1_black.pdf,14,caption,0.9669421487603306,1.0,0.9831932773109243,0.5759668508287293
PdfAct,232.tar_1710.04729.gz_AxionSphericalSymmetry.2018.02.15_black.pdf,9,caption,0.0,0.0,0.0,0.0
PdfAct,231.tar_1710.04437.gz_ijcnlp2017_black.pdf,1,caption,0.6363636363636364,0.875,0.7368421052631579,0.8347826086956522
PdfAct,232.tar_1710.04671.gz_ms_black.pdf,20,caption,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.4220183486238532
PdfAct,233.tar_1710.05034.gz_Belfiore_green_valley_accepted_black.pdf,6,caption,0.9817073170731707,0.9817073170731707,0.9817073170731707,0.9638676844783716
PdfAct,221.tar_1710.00440.gz_main_black.pdf,6,caption,0.0,0.0,0.0,0.0
PdfAct,232.tar_1710.04502.gz_nexar_black.pdf,7,caption,0.6666666666666666,1.0,0.8,0.8571428571428571
PdfAct,222.tar_1710.00883.gz_Two_par_vector_fields_final_black.pdf,10,caption,0.0,0.0,0.0,0.0
PdfAct,233.tar_1710.05175.gz_main_black.pdf,10,caption,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.7422680412371133
PdfAct,236.tar_1710.06344.gz_Uncertaintyrelation_black.pdf,2,caption,0.0,0.0,0.0,0.0
PdfAct,239.tar_1710.07670.gz_ND_after_pub_black.pdf,2,caption,0.0,0.0,0.0,0.0
PdfAct,244.tar_1710.09863.gz_characterization_v2_black.pdf,2,caption,0.7983193277310925,1.1176470588235294,0.9313725490196079,0.8013136288998358
PdfAct,244.tar_1710.09540.gz_coh_Onecol_v2_black.pdf,11,caption,0.0,0.0,0.0,0.0
PdfAct,232.tar_1710.04759.gz_main_black.pdf,7,caption,0.2125,0.2125,0.2125,0.3841059602649007
PdfAct,236.tar_1710.06405.gz_across-horizon-scattering-v10_black.pdf,13,caption,0.9423076923076923,0.9423076923076923,0.9423076923076923,0.9456812110418522
PdfAct,242.tar_1710.08918.gz_calibration_black.pdf,21,caption,0.21875,0.21875,0.21875,0.4218362282878412
PdfAct,223.tar_1710.01311.gz_paper_black.pdf,6,caption,0.0,0.0,0.0,0.0
PdfAct,239.tar_1710.07662.gz_main_black.pdf,14,caption,0.16666666666666666,0.21428571428571427,0.1875,0.40519480519480516
PdfAct,223.tar_1710.01310.gz_fsunu_black.pdf,9,caption,0.0,0.0,0.0,0.0
PdfAct,232.tar_1710.04659.gz_paper_IllustrisTNG_BH_black.pdf,1,caption,0.9122807017543859,1.0196078431372548,0.9629629629629629,0.9607535321821037
PdfAct,243.tar_1710.09329.gz_main_black.pdf,17,caption,0.0,0.0,0.0,0.0
PdfAct,243.tar_1710.09216.gz_networks_black.pdf,17,caption,0.0,0.0,0.0,0.0
PdfAct,222.tar_1710.01045.gz_31773corr_black.pdf,2,caption,0.0,0.0,0.0,0.0
PdfAct,242.tar_1710.09034.gz_IEEE_TCOM_2017_SC_R1_black.pdf,26,caption,0.0,0.0,0.0,0.0
PdfAct,238.tar_1710.07157.gz_HRT_critical_behavior_black.pdf,12,caption,0.4727272727272727,0.4727272727272727,0.4727272727272727,0.6954436450839329
PdfAct,244.tar_1710.09865.gz_bubble_black.pdf,14,caption,0.0,0.0,0.0,0.0
PdfAct,240.tar_1710.07861.gz_main_black.pdf,4,caption,0.0,0.0,0.0,0.0
PdfAct,232.tar_1710.04686.gz_prx_4oct2017_black.pdf,3,caption,0.9365079365079365,0.9365079365079365,0.9365079365079365,0.9420468557336622
PdfAct,237.tar_1710.06886.gz_bounds_for_separable_domains_by_Bezdek_and_Langi_black.pdf,3,caption,0.7777777777777778,1.0,0.8750000000000001,0.875
PdfAct,236.tar_1710.06088.gz_report_black.pdf,8,caption,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.9126506024096386
PdfAct,235.tar_1710.05876.gz_Optimal_Access_SubPkt_ArXiv_v16_SBB_black.pdf,2,caption,0.0,0.0,0.0,0.0
PdfAct,223.tar_1710.01340.gz_Pantolmos__Matt__arXiv_black.pdf,3,caption,0.35714285714285715,0.36585365853658536,0.3614457831325302,0.4100719424460431
PdfAct,244.tar_1710.09649.gz_Hopfbifurcation_Version_submission_black.pdf,3,caption,0.3939393939393939,0.6842105263157895,0.5,0.42703232125367285
PdfAct,241.tar_1710.08438.gz_ms2_black.pdf,3,caption,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.40707016604177826
PdfAct,224.tar_1710.01450.gz_apstemplate_black.pdf,11,caption,0.0,0.0,0.0,0.0
PdfAct,233.tar_1710.04884.gz_GreedyCaching_Submit_black.pdf,11,caption,0.0,0.0,0.0,0.0
PdfAct,242.tar_1710.08950.gz_mesmag_fin_black.pdf,20,caption,0.0,0.0,0.0,0.0
PdfAct,245.tar_1710.10388.gz_sorting_black.pdf,9,caption,0.0,0.0,0.0,0.0
PdfAct,243.tar_1710.09379.gz_streaming_black.pdf,10,caption,0.45962732919254656,0.9487179487179487,0.6192468619246861,0.4161781946072685
PdfAct,235.tar_1710.05698.gz_paperfinal_black.pdf,14,caption,0.0,0.0,0.0,0.0
PdfAct,233.tar_1710.05141.gz_adr-currency_black.pdf,8,caption,0.25925925925925924,2.3333333333333335,0.4666666666666667,0.267379679144385
PdfAct,237.tar_1710.06907.gz_manuscript_ver5_black.pdf,10,caption,0.3125,0.3125,0.3125,0.39323467230443976
PdfAct,240.tar_1710.07960.gz_article_black.pdf,7,caption,0.7468354430379747,0.7468354430379747,0.7468354430379747,0.8161925601750548
PdfAct,223.tar_1710.01302.gz_gaso2krome_isogal_20180104_arxiv_black.pdf,5,caption,0.9705882352941176,1.0,0.9850746268656716,0.9887076537013801
PdfAct,246.tar_1710.10785.gz_submit_black.pdf,3,caption,0.0,0.0,0.0,0.0
PdfAct,246.tar_1710.10523.gz_paper_template_black.pdf,6,caption,0.5048543689320388,0.5048543689320388,0.5048543689320388,0.6838586437440306
PdfAct,232.tar_1710.04509.gz_cosmicspider_arxiv_black.pdf,4,caption,0.45121951219512196,0.45121951219512196,0.45121951219512196,0.5476624165148756
PdfAct,221.tar_1710.00550.gz_Dehn102817_black.pdf,61,caption,0.0,0.0,0.0,0.0
PdfAct,237.tar_1710.06672.gz_ls-1d-vf_black.pdf,23,caption,0.7075471698113207,0.7075471698113207,0.7075471698113207,0.882298424467099
PdfAct,233.tar_1710.04981.gz_root_black.pdf,1,caption,0.9622641509433962,1.0,0.9807692307692307,0.9666182873730044
PdfAct,237.tar_1710.06682.gz_3DStokes3_black.pdf,23,caption,0.0,0.0,0.0,0.0
PdfAct,246.tar_1710.10519.gz_main_black.pdf,0,caption,0.9333333333333333,1.0,0.9655172413793104,0.9786096256684492
PdfAct,224.tar_1710.01444.gz_pami17_tracking_v11_black.pdf,5,caption,0.0,0.0,0.0,0.0
PdfAct,247.tar_1710.11072.gz_qcd_30oct-mayukh-GM_black.pdf,3,caption,0.8095238095238095,1.8888888888888888,1.1333333333333333,0.6255506607929515
PdfAct,243.tar_1710.09114.gz_RKKYLong_sb_black.pdf,0,caption,0.8727272727272727,0.8727272727272727,0.8727272727272727,0.8550295857988166
PdfAct,224.tar_1710.01369.gz_FLJCGS_FinalSubmit_arXiv_black.pdf,12,caption,0.8571428571428571,1.0,0.923076923076923,0.9343065693430657
PdfAct,221.tar_1710.00558.gz_ms_black.pdf,16,caption,0.0,0.0,0.0,0.0
PdfAct,231.tar_1710.04226.gz_MLBNLQMS-arXiv_black.pdf,2,caption,0.1951219512195122,0.1951219512195122,0.1951219512195122,0.361997226074896
PdfAct,236.tar_1710.06216.gz_Express_style_black.pdf,8,caption,0.0,0.0,0.0,0.0
PdfAct,222.tar_1710.00988.gz_ML_v2_black.pdf,1,caption,0.0546218487394958,0.0546218487394958,0.0546218487394958,0.1369047619047619
PdfAct,221.tar_1710.00404.gz_dynamicalconifold_black.pdf,13,caption,0.0,0.0,0.0,0.0
PdfAct,239.tar_1710.07738.gz_main_black.pdf,2,caption,0.9473684210526315,1.0,0.972972972972973,0.9793388429752067
PdfAct,243.tar_1710.09216.gz_networks_black.pdf,19,caption,0.7934782608695652,0.7934782608695652,0.7934782608695652,0.8667287977632805
PdfAct,240.tar_1710.08266.gz_DL_Road_Traffic_black.pdf,7,caption,0.0,0.0,0.0,0.0
PdfAct,245.tar_1710.10225.gz_main_black.pdf,10,caption,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.7509077705156136
PdfAct,245.tar_1710.10227.gz_p3v1_black.pdf,20,caption,0.0,0.0,0.0,0.0
PdfAct,224.tar_1710.01369.gz_FLJCGS_FinalSubmit_arXiv_black.pdf,15,caption,0.9555555555555556,1.0,0.9772727272727273,0.9782608695652173
PdfAct,243.tar_1710.09429.gz_icassp2018arxiv_black.pdf,3,caption,0.8125,1.0,0.896551724137931,0.9261083743842364
PdfAct,234.tar_1710.05448.gz_GWNS_apj_v22_afterproof_ap_black.pdf,14,caption,0.0,0.0,0.0,0.0
PdfAct,246.tar_1710.10611.gz_classification_black.pdf,6,caption,0.8770491803278688,1.0388349514563107,0.951111111111111,0.8400303260045489
PdfAct,241.tar_1710.08414.gz_BRITE_zetaPup_black.pdf,3,caption,0.6185567010309279,1.25,0.8275862068965517,0.7072515666965086
PdfAct,246.tar_1710.10644.gz_Percolation-without-FKG-2018_03_14_black.pdf,8,caption,0.8765432098765432,0.8765432098765432,0.8765432098765432,0.8631319358816276
PdfAct,222.tar_1710.00991.gz_paper_black.pdf,29,caption,0.0,0.0,0.0,0.0
PdfAct,221.tar_1710.00420.gz_paperLatex_black.pdf,7,caption,0.4492753623188406,0.7209302325581395,0.5535714285714285,0.4310575635876841
PdfAct,221.tar_1710.00467.gz_manuscript0929_black.pdf,4,caption,0.9508196721311475,0.9747899159663865,0.9626556016597511,0.9682758620689655
PdfAct,223.tar_1710.01084.gz_spie2014_black.pdf,6,caption,0.21875,0.7,0.3333333333333333,0.3542435424354244
PdfAct,231.tar_1710.04395.gz_DGP_black.pdf,15,caption,0.0,0.0,0.0,0.0
PdfAct,245.tar_1710.10382.gz_manuscript_black.pdf,26,caption,0.42857142857142855,1.826086956521739,0.6942148760330578,0.29166666666666674
PdfAct,237.tar_1710.06759.gz_K-ROMs_black.pdf,11,caption,0.0,0.0,0.0,0.0
PdfAct,244.tar_1710.09566.gz_Jammer_Scheduling_black.pdf,0,caption,0.7142857142857143,1.0,0.8333333333333333,0.9130434782608695
PdfAct,238.tar_1710.07277.gz_rytzinspace2_black.pdf,5,caption,0.4666666666666667,1.4,0.7,0.38888888888888884
PdfAct,237.tar_1710.06802.gz_chaosGGarx_black.pdf,13,caption,0.3584905660377358,0.3584905660377358,0.3584905660377358,0.40077821011673154
PdfAct,245.tar_1710.10014.gz_ExtKH_black.pdf,5,caption,0.9394904458598726,0.9394904458598726,0.9394904458598726,0.7475538160469668
PdfAct,245.tar_1710.10239.gz_main_black.pdf,4,caption,0.46875,0.46875,0.46875,0.6012658227848101
PdfAct,244.tar_1710.09593.gz_main_black.pdf,6,caption,0.0,0.0,0.0,0.0
PdfAct,231.tar_1710.04455.gz_emmert_dehmer_black.pdf,10,caption,0.0,0.0,0.0,0.0
PdfAct,244.tar_1710.09700.gz_ubiquity-of-information-inconsistency_submission1_black.pdf,8,caption,0.0,0.0,0.0,0.0
PdfAct,236.tar_1710.06316.gz_full_black.pdf,5,caption,0.0,0.0,0.0,0.0
PdfAct,244.tar_1710.09888.gz_FeAsSpinFluctsBook_arXiv_black.pdf,32,caption,0.803921568627451,0.803921568627451,0.8039215686274509,0.917516218721038
PdfAct,220.tar_1710.00286.gz_Title_generation_black.pdf,2,caption,0.0,0.0,0.0,0.0
PdfAct,233.tar_1710.04969.gz_manuscript_black.pdf,5,caption,0.9333333333333333,0.9423076923076923,0.937799043062201,0.6822958771220695
PdfAct,221.tar_1710.00550.gz_Dehn102817_black.pdf,66,caption,0.0,0.0,0.0,0.0
PdfAct,234.tar_1710.05394.gz_Spat-S2-Final_black.pdf,7,caption,0.0,0.0,0.0,0.0
PdfAct,231.tar_1710.04387.gz_Purification_black.pdf,3,caption,0.582089552238806,0.582089552238806,0.582089552238806,0.7286184210526315
PdfAct,246.tar_1710.10519.gz_main_black.pdf,7,caption,0.0,0.0,0.0,0.0
PdfAct,220.tar_1710.00100.gz_main_black.pdf,1,caption,0.9285714285714286,1.0,0.962962962962963,0.9447236180904522
PdfAct,223.tar_1710.01315.gz_krome_gal_black.pdf,5,caption,0.4112903225806452,0.4112903225806452,0.4112903225806452,0.5480427046263345
PdfAct,239.tar_1710.07582.gz_RamseyRydberg26032018Resubmission_black.pdf,3,caption,0.9085714285714286,0.9085714285714286,0.9085714285714287,0.9519650655021834
PdfAct,246.tar_1710.10733.gz_iclr2018_workshop_black.pdf,8,caption,0.8571428571428571,0.9230769230769231,0.888888888888889,0.9297297297297297
PdfAct,231.tar_1710.04265.gz_perspectiveTheoremArxiv_black.pdf,4,caption,0.0,0.0,0.0,0.0
PdfAct,247.tar_1710.10926.gz_FusFisDyn_subArXiv_black.pdf,9,caption,0.9264705882352942,0.9545454545454546,0.9402985074626866,0.974918211559433
PdfAct,233.tar_1710.05112.gz_mvcnn_jrnl_v15_accepted_black.pdf,7,caption,0.0,0.0,0.0,0.0
PdfAct,234.tar_1710.05593.gz_manuscript-L2-rev2_black.pdf,10,caption,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.3619246861924686
PdfAct,247.tar_1710.11056.gz_RFQA_paper_VI_black.pdf,7,caption,0.6831683168316832,0.6831683168316832,0.6831683168316832,0.8168340506934482
PdfAct,243.tar_1710.09391.gz_mset_black.pdf,8,caption,0.0,0.0,0.0,0.0
PdfAct,238.tar_1710.07341.gz_paper_black.pdf,4,caption,0.07339449541284404,0.07339449541284404,0.07339449541284404,0.14241486068111456
PdfAct,220.tar_1710.00292.gz_Tl2Mo6Se6_v11_black.pdf,4,caption,0.8853503184713376,0.9084967320261438,0.8967741935483872,0.8995835261453031
PdfAct,235.tar_1710.05937.gz_CSsp_black.pdf,7,caption,0.03875968992248062,0.03875968992248062,0.03875968992248062,0.2330345710627401
PdfAct,231.tar_1710.04409.gz_SteerGs_black.pdf,8,caption,0.0,0.0,0.0,0.0
PdfAct,235.tar_1710.05746.gz_2focusfocus_black.pdf,25,caption,0.0,0.0,0.0,0.0
PdfAct,246.tar_1710.10695.gz_tensor_CS_black.pdf,3,caption,0.0,0.0,0.0,0.0
PdfAct,236.tar_1710.06357.gz_moleculesigma_arxiv_black.pdf,13,caption,0.6404494382022472,1.0178571428571428,0.7862068965517242,0.7422459893048128
PdfAct,220.tar_1710.00351.gz_btojpsi_v2_black.pdf,5,caption,0.19402985074626866,0.19402985074626866,0.19402985074626866,0.3224299065420561
PdfAct,239.tar_1710.07512.gz_Matar_black.pdf,3,caption,0.2549019607843137,1.8571428571428572,0.44827586206896547,0.2532299741602067
PdfAct,232.tar_1710.04772.gz_network-local-infomation_black.pdf,5,caption,0.0,0.0,0.0,0.0
PdfAct,245.tar_1710.10083.gz_wasp80_paper_version2_black.pdf,3,caption,0.7131147540983607,1.12987012987013,0.8743718592964824,0.7188160676532769
PdfAct,223.tar_1710.01064.gz_2017-Bias_black.pdf,0,caption,0.5652173913043478,0.5652173913043478,0.5652173913043478,0.6863468634686347
PdfAct,222.tar_1710.01009.gz_LISTA_Luca_ICFNP2016_black.pdf,0,caption,0.0,0.0,0.0,0.0
PdfAct,233.tar_1710.04836.gz_chapterNew_Arxiv_black.pdf,8,caption,0.0,0.0,0.0,0.0
PdfAct,239.tar_1710.07638.gz_main_black.pdf,13,caption,0.2129032258064516,0.2129032258064516,0.2129032258064516,0.3902439024390244
PdfAct,238.tar_1710.07045.gz_CLINtemplate_black.pdf,3,caption,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.7898089171974522
PdfAct,222.tar_1710.00743.gz_SEU_1_QSL_black.pdf,4,caption,0.14093959731543623,0.14093959731543623,0.14093959731543623,0.2900763358778626
PdfAct,239.tar_1710.07490.gz_Bjerlin_DD_black.pdf,2,caption,0.7597402597402597,0.7597402597402597,0.7597402597402597,0.5870307167235496
PdfAct,232.tar_1710.04819.gz_CCDCAv01_black.pdf,7,caption,0.9868421052631579,1.0,0.9933774834437086,0.9955406911928651
PdfAct,245.tar_1710.10350.gz_IROS_Laptop_black.pdf,5,caption,0.2641509433962264,0.2641509433962264,0.2641509433962264,0.38762214983713356
PdfAct,222.tar_1710.00908.gz_BiCD_v5_black.pdf,15,caption,0.0,0.0,0.0,0.0
PdfAct,239.tar_1710.07646.gz_pottsdynv5_black.pdf,5,caption,0.9029126213592233,0.9029126213592233,0.9029126213592235,0.9666666666666667
PdfAct,246.tar_1710.10674.gz_stabNS_black.pdf,12,caption,0.0,0.0,0.0,0.0
PdfAct,238.tar_1710.07039.gz_LML_ArXiv_034_black.pdf,20,caption,0.0,0.0,0.0,0.0
PdfAct,237.tar_1710.06568.gz_NewIST_black.pdf,50,caption,0.0,0.0,0.0,0.0
PdfAct,237.tar_1710.06535.gz_5_Chromatic_Case_arXiv_black.pdf,7,caption,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.6597938144329896
PdfAct,222.tar_1710.00831.gz_hst_survey_accepted_black.pdf,11,caption,0.9545454545454546,0.984375,0.9692307692307692,0.9784366576819408
PdfAct,240.tar_1710.08107.gz_probabilistic_black.pdf,19,caption,0.625,0.7142857142857143,0.6666666666666666,0.8
PdfAct,234.tar_1710.05505.gz_Apisa_-_Periodic_Points_in_Genus_Two_-_August_2017_black.pdf,46,caption,0.4,0.4,0.4000000000000001,0.5533980582524272
PdfAct,235.tar_1710.06025.gz_qentropy_arxiv_black.pdf,13,caption,0.0,0.0,0.0,0.0
PdfAct,222.tar_1710.00743.gz_SEU_1_QSL_black.pdf,3,caption,0.8421052631578947,1.0,0.9142857142857143,0.923076923076923
PdfAct,241.tar_1710.08328.gz_ANM13_black.pdf,26,caption,0.0,0.0,0.0,0.0
PdfAct,223.tar_1710.01231.gz_paper_black.pdf,7,caption,0.532608695652174,0.532608695652174,0.532608695652174,0.431985294117647
PdfAct,238.tar_1710.07327.gz_Deca_etal_PG1018-047_black.pdf,2,caption,0.8771929824561403,1.0,0.9345794392523363,0.9530201342281879
PdfAct,220.tar_1710.00045.gz_Microcomb_based_TTD_beamformer_black.pdf,1,caption,0.8909090909090909,1.1666666666666667,1.0103092783505154,0.852919438285292
PdfAct,221.tar_1710.00550.gz_Dehn102817_black.pdf,54,caption,0.0,0.0,0.0,0.0
PdfAct,232.tar_1710.04638.gz_theseus2017_v18_black.pdf,31,caption,0.0,0.0,0.0,0.0
PdfAct,222.tar_1710.00886.gz_article_black.pdf,2,caption,0.3161764705882353,1.131578947368421,0.49425287356321834,0.26752767527675275
PdfAct,245.tar_1710.10265.gz_paper_black.pdf,8,caption,0.9402985074626866,0.9692307692307692,0.9545454545454547,0.9759615384615384
PdfAct,224.tar_1710.01494.gz_main_black.pdf,5,caption,0.967741935483871,1.0,0.9836065573770492,0.9822646657571623
PdfAct,243.tar_1710.09268.gz_main_black.pdf,8,caption,0.967032967032967,0.9887640449438202,0.9777777777777779,0.9775381850853548
PdfAct,235.tar_1710.05915.gz_grawita_v10_black.pdf,6,caption,0.0,0.0,0.0,0.0
PdfAct,222.tar_1710.00743.gz_SEU_1_QSL_black.pdf,13,caption,0.0,0.0,0.0,0.0
PdfAct,237.tar_1710.06857.gz_main_black.pdf,8,caption,0.8327137546468402,1.2947976878612717,1.0135746606334841,0.7809397749834547
PdfAct,233.tar_1710.05029.gz_paper_black.pdf,11,caption,0.9707112970711297,0.9747899159663865,0.9727463312368972,0.9826268241834607
PdfAct,235.tar_1710.05697.gz_main_black.pdf,1,caption,0.4731182795698925,0.4731182795698925,0.4731182795698925,0.5240506329113924
PdfAct,236.tar_1710.06480.gz_svscArticle_black.pdf,15,caption,0.75,0.75,0.75,0.8153511947863866
PdfAct,237.tar_1710.06790.gz_ms_black.pdf,7,caption,0.0,0.0,0.0,0.0
PdfAct,222.tar_1710.00837.gz_Roper-IIa_black.pdf,6,caption,0.9142857142857143,0.9696969696969697,0.9411764705882354,0.9528535980148883
PdfAct,245.tar_1710.10053.gz_main_black.pdf,10,caption,0.176,0.176,0.176,0.32522123893805316
PdfAct,233.tar_1710.05093.gz_products_arxiv_2_black.pdf,12,caption,0.0,0.0,0.0,0.0
PdfAct,222.tar_1710.00936.gz_cs224n_report_arxiv_black.pdf,5,caption,0.8947368421052632,0.9444444444444444,0.918918918918919,0.959349593495935
PdfAct,238.tar_1710.07205.gz_paper_black.pdf,4,caption,0.0,0.0,0.0,0.0
PdfAct,242.tar_1710.08684.gz_working-draft-mlsp-extended-postreview_black.pdf,4,caption,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.6104417670682731
PdfAct,231.tar_1710.04113.gz_manuscript_black.pdf,3,caption,0.68,0.7157894736842105,0.6974358974358974,0.5150346954510409
