Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,21.tar_1402.4491.gz_ZBnpb1_black_subset_19,19,equation,0,0,0,0.06032482598607885
GROBID,21.tar_1402.4491.gz_ZBnpb1_black_subset_23,23,equation,0,0,0,0.0
GROBID,21.tar_1402.4491.gz_ZBnpb1_black_subset_4,4,equation,0,0,0,0.20814479638009048
GROBID,21.tar_1402.4493.gz_pr-revised_black_subset_13,13,equation,0,0,0,0.4171779141104295
GROBID,21.tar_1402.4493.gz_pr-revised_black_subset_24,24,equation,0,0,0,0.37603305785123964
GROBID,21.tar_1402.4493.gz_pr-revised_black_subset_26,26,equation,0,0,0,0.34581673306772914
GROBID,21.tar_1402.4493.gz_pr-revised_black_subset_29,29,equation,0,0,0,0.2994923857868021
GROBID,21.tar_1402.4493.gz_pr-revised_black_subset_35,35,equation,0,0,0,0.024121657052962747
GROBID,21.tar_1402.4495.gz_LQ_black_subset_4,4,equation,0,0,0,0.11145510835913314
GROBID,21.tar_1402.4495.gz_LQ_black_subset_5,5,equation,0,0,0,0.13662239089184056
GROBID,21.tar_1402.4498.gz_Wirsing2_black_subset_1,1,equation,0,0,0,0.40789473684210525
GROBID,21.tar_1402.4512.gz_SOSLASSO_NR3_black_subset_11,11,equation,0,0,0,0.28070175438596495
GROBID,21.tar_1402.4512.gz_SOSLASSO_NR3_black_subset_29,29,equation,0,0,0,0.0
GROBID,21.tar_1402.4512.gz_SOSLASSO_NR3_black_subset_32,32,equation,0,0,0,0.23115577889447236
GROBID,21.tar_1402.4512.gz_SOSLASSO_NR3_black_subset_8,8,equation,0,0,0,0.27956989247311825
GROBID,22.tar_1402.4516.gz_tt-arxiv2_black_subset_1,1,equation,0,0,0,0.0
GROBID,22.tar_1402.4518.gz_pieplow_friction_arxiv_black_subset_14,14,equation,0,0,0,0.10850439882697942
GROBID,22.tar_1402.4518.gz_pieplow_friction_arxiv_black_subset_16,16,equation,0,0,0,0.0
GROBID,22.tar_1402.4518.gz_pieplow_friction_arxiv_black_subset_17,17,equation,0,0,0,0.0
GROBID,22.tar_1402.4528.gz_Nikfal_SNR_Enhanced_Impulse_Transceiver_black_subset_1,1,equation,0,0,0,0.2517482517482517
GROBID,22.tar_1402.4529.gz_Constrained_Rough_Paths_2014_black_subset_15,15,equation,0,0,0,0.3687943262411348
GROBID,22.tar_1402.4529.gz_Constrained_Rough_Paths_2014_black_subset_29,29,equation,0,0,0,0.3076923076923077
GROBID,22.tar_1402.4529.gz_Constrained_Rough_Paths_2014_black_subset_31,31,equation,0,0,0,0.3339191564147627
GROBID,22.tar_1402.4529.gz_Constrained_Rough_Paths_2014_black_subset_8,8,equation,0,0,0,0.507399577167019
GROBID,22.tar_1402.4529.gz_Constrained_Rough_Paths_2014_black_subset_9,9,equation,0,0,0,0.32584269662921345
GROBID,22.tar_1402.4530.gz_Weise_ms_black_subset_1,1,equation,0,0,0,0.5526315789473685
GROBID,22.tar_1402.4530.gz_Weise_ms_black_subset_2,2,equation,0,0,0,0.194647201946472
GROBID,22.tar_1402.4533.gz_nocf17_black_subset_35,35,equation,0,0,0,0.1666666666666667
GROBID,22.tar_1402.4533.gz_nocf17_black_subset_39,39,equation,0,0,0,0.2033898305084746
GROBID,22.tar_1402.4533.gz_nocf17_black_subset_4,4,equation,0,0,0,0.3452380952380952
GROBID,22.tar_1402.4533.gz_nocf17_black_subset_43,43,equation,0,0,0,0.09638554216867476
GROBID,22.tar_1402.4533.gz_nocf17_black_subset_51,51,equation,0,0,0,0.053981106612685605
GROBID,22.tar_1402.4533.gz_nocf17_black_subset_57,57,equation,0,0,0,0.3111111111111111
GROBID,22.tar_1402.4534.gz_evolvingbeta_black_subset_12,12,equation,0,0,0,0.23786407766990295
GROBID,22.tar_1402.4534.gz_evolvingbeta_black_subset_24,24,equation,0,0,0,0.2716049382716049
GROBID,22.tar_1402.4534.gz_evolvingbeta_black_subset_6,6,equation,0,0,0,0.12720848056537107
GROBID,22.tar_1402.4542.gz_urpc_black_subset_3,3,equation,0,0,0,0.2877697841726619
GROBID,22.tar_1402.4546.gz_GNQball_black_subset_7,7,equation,0,0,0,0.04707233065442026
GROBID,22.tar_1402.4552.gz_Spin1CTAPPRA_Final_black_subset_1,1,equation,0,0,0,0.4016393442622951
GROBID,22.tar_1402.4552.gz_Spin1CTAPPRA_Final_black_subset_2,2,equation,0,0,0,0.18411097099621684
GROBID,22.tar_1402.4553.gz_MEDANALYSISOPTPOVMLI_black_subset_2,2,equation,0,0,0,0.39655172413793105
GROBID,22.tar_1402.4553.gz_MEDANALYSISOPTPOVMLI_black_subset_5,5,equation,0,0,0,0.1941747572815534
GROBID,22.tar_1402.4558.gz_CenA_GeV_mnras_V1_black_subset_1,1,equation,0,0,0,0.20388349514563103
GROBID,22.tar_1402.4562.gz_TuzMladProsv_black_subset_13,13,equation,0,0,0,0.17848970251716254
GROBID,22.tar_1402.4562.gz_TuzMladProsv_black_subset_3,3,equation,0,0,0,0.5098039215686274
GROBID,22.tar_1402.4562.gz_TuzMladProsv_black_subset_4,4,equation,0,0,0,0.1863354037267081
GROBID,22.tar_1402.4562.gz_TuzMladProsv_black_subset_8,8,equation,0,0,0,0.0
GROBID,22.tar_1402.4562.gz_TuzMladProsv_black_subset_9,9,equation,0,0,0,0.22868217054263568
GROBID,22.tar_1402.4569.gz_shaking_lattice_Ising_arXiv_black_subset_4,4,equation,0,0,0,0.14531043593130774
GROBID,22.tar_1402.4579.gz_acyclic_complexity_with_suppl_black_subset_33,33,equation,0,0,0,0.0
GROBID,22.tar_1402.4582.gz_jcp_janus_babbage_black_subset_19,19,equation,0,0,0,0.1630573248407643
GROBID,22.tar_1402.4582.gz_jcp_janus_babbage_black_subset_2,2,equation,0,0,0,0.09490333919156413
GROBID,22.tar_1402.4598.gz_paper2_black_subset_8,8,equation,0,0,0,0.18902439024390247
GROBID,22.tar_1402.4600.gz_PoolPumps_black_subset_10,10,equation,0,0,0,0.09132420091324206
GROBID,22.tar_1402.4600.gz_PoolPumps_black_subset_18,18,equation,0,0,0,0.14973262032085558
GROBID,22.tar_1402.4604.gz_cordero-revised_black_subset_13,13,equation,0,0,0,0.22616407982261635
GROBID,22.tar_1402.4604.gz_cordero-revised_black_subset_14,14,equation,0,0,0,0.3496503496503496
GROBID,22.tar_1402.4604.gz_cordero-revised_black_subset_22,22,equation,0,0,0,0.0
GROBID,22.tar_1402.4604.gz_cordero-revised_black_subset_9,9,equation,0,0,0,0.19648093841642222
GROBID,22.tar_1402.4611.gz_submitted2_black_subset_2,2,equation,0,0,0,0.0
GROBID,22.tar_1402.4612.gz_ISIT20140427__1__black_subset_1,1,equation,0,0,0,0.046709129511677216
GROBID,22.tar_1402.4618.gz_PositiveRealPoolsCDC2014finalArxiv_black_subset_3,3,equation,0,0,0,0.17550274223034734
GROBID,22.tar_1402.4626.gz_paper_black_subset_9,9,equation,0,0,0,0.12286689419795223
GROBID,22.tar_1402.4629.gz_Theta_Summation_CADS-VI_black_subset_15,15,equation,0,0,0,0.136150234741784
GROBID,22.tar_1402.4629.gz_Theta_Summation_CADS-VI_black_subset_16,16,equation,0,0,0,0.0
GROBID,22.tar_1402.4629.gz_Theta_Summation_CADS-VI_black_subset_3,3,equation,0,0,0,0.07832898172323766
GROBID,22.tar_1402.4632.gz_document_black_subset_16,16,equation,0,0,0,0.41333333333333333
GROBID,22.tar_1402.4632.gz_document_black_subset_17,17,equation,0,0,0,0.29059829059829057
GROBID,22.tar_1402.4632.gz_document_black_subset_28,28,equation,0,0,0,0.20035778175313054
GROBID,22.tar_1402.4661.gz_apollobe_black_subset_11,11,equation,0,0,0,0.0
GROBID,22.tar_1402.4661.gz_apollobe_black_subset_4,4,equation,0,0,0,0.25
GROBID,22.tar_1402.4661.gz_apollobe_black_subset_7,7,equation,0,0,0,0.2030075187969925
GROBID,22.tar_1402.4665.gz_geometric_barrier_black_subset_15,15,equation,0,0,0,0.06578947368421055
GROBID,22.tar_1402.4665.gz_geometric_barrier_black_subset_21,21,equation,0,0,0,0.07700312174817896
GROBID,22.tar_1402.4665.gz_geometric_barrier_black_subset_22,22,equation,0,0,0,0.12039312039312038
GROBID,22.tar_1402.4668.gz_M33_black_subset_34,34,equation,0,0,0,0.12085769980506825
GROBID,22.tar_1402.4679.gz_SPU1_black_subset_1,1,equation,0,0,0,0.33684210526315794
GROBID,22.tar_1402.4683.gz_weakly_dependent_tails_R2_black_subset_1,1,equation,0,0,0,0.19512195121951223
GROBID,22.tar_1402.4708.gz_NLSSharpShock_black_subset_0,0,equation,0,0,0,0.0
GROBID,22.tar_1402.4708.gz_NLSSharpShock_black_subset_17,17,equation,0,0,0,0.199623352165725
GROBID,22.tar_1402.4708.gz_NLSSharpShock_black_subset_19,19,equation,0,0,0,0.232967032967033
GROBID,22.tar_1402.4708.gz_NLSSharpShock_black_subset_21,21,equation,0,0,0,0.32156862745098036
GROBID,22.tar_1402.4708.gz_NLSSharpShock_black_subset_31,31,equation,0,0,0,0.0993520518358531
GROBID,22.tar_1402.4722.gz_udg_black_subset_11,11,equation,0,0,0,0.16849816849816845
GROBID,22.tar_1402.4722.gz_udg_black_subset_4,4,equation,0,0,0,0.0
GROBID,22.tar_1402.4728.gz_spherearxivv3_black_subset_19,19,equation,0,0,0,0.2667493796526054
GROBID,22.tar_1402.4728.gz_spherearxivv3_black_subset_2,2,equation,0,0,0,0.0
GROBID,22.tar_1402.4728.gz_spherearxivv3_black_subset_5,5,equation,0,0,0,0.2422997946611909
GROBID,22.tar_1402.4728.gz_spherearxivv3_black_subset_9,9,equation,0,0,0,0.18309859154929584
GROBID,22.tar_1402.4731.gz_su3finB_black_subset_3,3,equation,0,0,0,0.17770597738287564
GROBID,22.tar_1402.4735.gz_paper_black_subset_2,2,equation,0,0,0,0.6666666666666665
GROBID,22.tar_1402.4755.gz_esep-num_black_subset_21,21,equation,0,0,0,0.30456852791878175
GROBID,22.tar_1402.4757.gz_jstat_revised_black_subset_9,9,equation,0,0,0,0.07507507507507512
GROBID,22.tar_1402.4766.gz_ms_black_subset_12,12,equation,0,0,0,0.1505376344086021
GROBID,22.tar_1402.4766.gz_ms_black_subset_18,18,equation,0,0,0,0.0
GROBID,22.tar_1402.4769.gz_article_black_subset_1,1,equation,0,0,0,0.15345268542199492
GROBID,22.tar_1402.4773.gz_Inverse_Janvier_2014_black_subset_19,19,equation,0,0,0,0.3001293661060802
GROBID,22.tar_1402.4773.gz_Inverse_Janvier_2014_black_subset_21,21,equation,0,0,0,0.17887563884156735
GROBID,22.tar_1402.4773.gz_Inverse_Janvier_2014_black_subset_29,29,equation,0,0,0,0.12663755458515283
GROBID,22.tar_1402.4773.gz_Inverse_Janvier_2014_black_subset_32,32,equation,0,0,0,0.38095238095238093
GROBID,22.tar_1402.4775.gz_HigherHomotopyExcision48_black_subset_12,12,equation,0,0,0,0.17551963048498848
GROBID,22.tar_1402.4775.gz_HigherHomotopyExcision48_black_subset_17,17,equation,0,0,0,0.2818791946308725
GROBID,22.tar_1402.4776.gz_submitv2_black_subset_11,11,equation,0,0,0,0.16
GROBID,22.tar_1402.4776.gz_submitv2_black_subset_14,14,equation,0,0,0,0.14229249011857703
GROBID,22.tar_1402.4776.gz_submitv2_black_subset_15,15,equation,0,0,0,0.06863905325443781
GROBID,22.tar_1402.4776.gz_submitv2_black_subset_5,5,equation,0,0,0,0.09629629629629634
GROBID,22.tar_1402.4777.gz_ms_black_subset_6,6,equation,0,0,0,0.0
GROBID,22.tar_1402.4798.gz_propertyHH_black_subset_11,11,equation,0,0,0,0.1502890173410404
GROBID,22.tar_1402.4799.gz_MAWCCM_black_subset_2,2,equation,0,0,0,0.10285179990649837
GROBID,22.tar_1402.4799.gz_MAWCCM_black_subset_3,3,equation,0,0,0,0.06314978821717361
GROBID,22.tar_1402.4799.gz_MAWCCM_black_subset_7,7,equation,0,0,0,0.13887274840209188
GROBID,22.tar_1402.4800.gz_03.05_black_subset_13,13,equation,0,0,0,0.15472779369627504
GROBID,22.tar_1402.4802.gz_SEMANTIC-AMBIGU_V7_black_subset_11,11,equation,0,0,0,0.1361702127659575
GROBID,22.tar_1402.4802.gz_SEMANTIC-AMBIGU_V7_black_subset_12,12,equation,0,0,0,0.5225225225225225
GROBID,22.tar_1402.4805.gz_tworatedynv5_black_subset_1,1,equation,0,0,0,0.13586097946287523
GROBID,22.tar_1402.4812.gz_ms_black_subset_2,2,equation,0,0,0,0.30901287553648077
GROBID,22.tar_1402.4815.gz_ms_arxiv_black_subset_0,0,equation,0,0,0,0.4857142857142857
GROBID,22.tar_1402.4820.gz_d_wave_incommensurateCDW_black_subset_10,10,equation,0,0,0,0.049678012879484756
GROBID,22.tar_1402.4820.gz_d_wave_incommensurateCDW_black_subset_11,11,equation,0,0,0,0.0
GROBID,22.tar_1402.4820.gz_d_wave_incommensurateCDW_black_subset_9,9,equation,0,0,0,0.2761506276150628
GROBID,22.tar_1402.4835.gz_elliptic_2dturb_revised_02_black_subset_4,4,equation,0,0,0,0.33898305084745756
GROBID,22.tar_1402.4836.gz_paperforarXiv_black_subset_6,6,equation,0,0,0,0.0
GROBID,22.tar_1402.4846.gz_BR2014-02-19_black_subset_12,12,equation,0,0,0,0.2815884476534296
GROBID,22.tar_1402.4846.gz_BR2014-02-19_black_subset_15,15,equation,0,0,0,0.06585136406396984
GROBID,22.tar_1402.4846.gz_BR2014-02-19_black_subset_16,16,equation,0,0,0,0.24295774647887328
GROBID,22.tar_1402.4846.gz_BR2014-02-19_black_subset_18,18,equation,0,0,0,0.21978021978021972
GROBID,22.tar_1402.4846.gz_BR2014-02-19_black_subset_2,2,equation,0,0,0,0.2533333333333333
GROBID,22.tar_1402.4846.gz_BR2014-02-19_black_subset_25,25,equation,0,0,0,0.1430499325236167
GROBID,22.tar_1402.4846.gz_BR2014-02-19_black_subset_30,30,equation,0,0,0,0.0
GROBID,22.tar_1402.4846.gz_BR2014-02-19_black_subset_7,7,equation,0,0,0,0.17153996101364527
GROBID,22.tar_1402.4850.gz_diceC_black_subset_1,1,equation,0,0,0,0.27821522309711283
GROBID,22.tar_1402.4850.gz_diceC_black_subset_2,2,equation,0,0,0,0.3142857142857143
GROBID,22.tar_1402.4850.gz_diceC_black_subset_4,4,equation,0,0,0,0.0
GROBID,22.tar_1402.4850.gz_diceC_black_subset_6,6,equation,0,0,0,0.07802874743326484
GROBID,22.tar_1402.4852.gz_DelgadoInglada_ICFs_accepted_black_subset_11,11,equation,0,0,0,0.4173913043478261
GROBID,22.tar_1402.4852.gz_DelgadoInglada_ICFs_accepted_black_subset_6,6,equation,0,0,0,0.3696369636963696
GROBID,22.tar_1402.4855.gz_main_black_subset_6,6,equation,0,0,0,0.2904564315352697
GROBID,22.tar_1402.4865.gz_ms_black_subset_11,11,equation,0,0,0,0.0
GROBID,22.tar_1402.4865.gz_ms_black_subset_2,2,equation,0,0,0,0.15675675675675677
GROBID,22.tar_1402.4865.gz_ms_black_subset_4,4,equation,0,0,0,0.35609756097560974
GROBID,22.tar_1402.4865.gz_ms_black_subset_6,6,equation,0,0,0,0.08333333333333329
GROBID,22.tar_1402.4865.gz_ms_black_subset_7,7,equation,0,0,0,0.21538461538461534
GROBID,22.tar_1402.4866.gz_yy_black_subset_3,3,equation,0,0,0,0.49635036496350365
GROBID,22.tar_1402.4883.gz_paper_black_subset_3,3,equation,0,0,0,0.24528301886792447
GROBID,22.tar_1402.4883.gz_paper_black_subset_5,5,equation,0,0,0,0.0
GROBID,22.tar_1402.4883.gz_paper_black_subset_7,7,equation,0,0,0,0.49090909090909096
GROBID,22.tar_1402.4900.gz_manuscript_black_subset_8,8,equation,0,0,0,0.5411764705882353
GROBID,22.tar_1402.4909.gz_RMF_black_subset_10,10,equation,0,0,0,0.0
GROBID,22.tar_1402.4915.gz_draft_v12_black_subset_1,1,equation,0,0,0,0.4186046511627907
GROBID,22.tar_1402.4916.gz_draft_STU_black_subset_3,3,equation,0,0,0,0.07738814993954052
GROBID,22.tar_1402.4921.gz_wang_black_subset_3,3,equation,0,0,0,0.029110512129380053
GROBID,22.tar_1402.4921.gz_wang_black_subset_4,4,equation,0,0,0,0.08007448789571697
GROBID,22.tar_1402.4921.gz_wang_black_subset_9,9,equation,0,0,0,0.32956381260096934
GROBID,22.tar_1402.4924.gz_prd_JM1_black_subset_5,5,equation,0,0,0,0.3311258278145695
GROBID,22.tar_1402.4930.gz_GGpra_02.06.2014__black_subset_8,8,equation,0,0,0,0.06425702811244975
GROBID,22.tar_1402.4931.gz_paper_black_subset_3,3,equation,0,0,0,0.2857142857142857
GROBID,22.tar_1402.4934.gz_Plakida_KMv2_black_subset_9,9,equation,0,0,0,0.14616755793226374
GROBID,22.tar_1402.4941.gz_classical_W-algebra_arXiv__black_subset_29,29,equation,0,0,0,0.2887249736564804
GROBID,22.tar_1402.4941.gz_classical_W-algebra_arXiv__black_subset_32,32,equation,0,0,0,0.34448160535117056
GROBID,22.tar_1402.4941.gz_classical_W-algebra_arXiv__black_subset_4,4,equation,0,0,0,0.16997167138810199
GROBID,22.tar_1402.4941.gz_classical_W-algebra_arXiv__black_subset_8,8,equation,0,0,0,0.24795640326975474
GROBID,22.tar_1402.4969.gz_Tate_Objects_in_Exact_Categories_black_subset_38,38,equation,0,0,0,0.32
GROBID,22.tar_1402.4970.gz_water-tba_black_subset_7,7,equation,0,0,0,0.24157303370786523
GROBID,22.tar_1402.4975.gz_2nd_October_black_subset_6,6,equation,0,0,0,0.009720534629404653
GROBID,22.tar_1402.4981.gz_hypcse_black_subset_2,2,equation,0,0,0,0.24413145539906098
GROBID,22.tar_1402.4981.gz_hypcse_black_subset_7,7,equation,0,0,0,0.35294117647058826
GROBID,22.tar_1402.4984.gz_fast_matrix_computations_black_subset_6,6,equation,0,0,0,0.1796407185628742
GROBID,22.tar_1402.4986.gz_impact_black_subset_1,1,equation,0,0,0,0.46590909090909094
GROBID,22.tar_1402.4990.gz_duality2_black_subset_3,3,equation,0,0,0,0.025906735751295287
GROBID,22.tar_1402.4990.gz_duality2_black_subset_4,4,equation,0,0,0,0.14866760168302945
GROBID,22.tar_1402.4991.gz_updateiifscz_black_subset_9,9,equation,0,0,0,0.0
GROBID,23.tar_1402.4992.gz_boxi_black_subset_15,15,equation,0,0,0,0.44230769230769235
GROBID,23.tar_1402.4994.gz_nu-lbc-arxiv-merge_black_subset_4,4,equation,0,0,0,0.28930817610062887
GROBID,23.tar_1402.4997.gz_Nonclassical_polarization_dynamics_in_classical_like_states_black_subset_5,5,equation,0,0,0,0.0
GROBID,23.tar_1402.4998.gz_submitted_black_subset_9,9,equation,0,0,0,0.07046388725778044
GROBID,23.tar_1402.5008.gz_conv_spe_black_subset_10,10,equation,0,0,0,0.0
GROBID,23.tar_1402.5008.gz_conv_spe_black_subset_22,22,equation,0,0,0,0.2375
GROBID,23.tar_1402.5008.gz_conv_spe_black_subset_38,38,equation,0,0,0,0.0
GROBID,23.tar_1402.5008.gz_conv_spe_black_subset_5,5,equation,0,0,0,0.2790697674418605
GROBID,23.tar_1402.5010.gz_minkowski_black_subset_2,2,equation,0,0,0,0.5306122448979592
GROBID,23.tar_1402.5016.gz_Discrete_Uncertainty_Principles_and_Virial_Identities_amsart_black_subset_10,10,equation,0,0,0,0.31449631449631454
GROBID,23.tar_1402.5026.gz_Bell-Anniversary-BBMPSW_black_subset_4,4,equation,0,0,0,0.19083969465648848
GROBID,23.tar_1402.5033.gz_TB_WTD_black_subset_1,1,equation,0,0,0,0.18852459016393439
GROBID,23.tar_1402.5048.gz_rigid_orbits_black_subset_26,26,equation,0,0,0,0.32888888888888884
GROBID,23.tar_1402.5051.gz_ldpc_article_black_subset_10,10,equation,0,0,0,0.47658402203856753
GROBID,23.tar_1402.5055.gz_letter_mpla_arxiv_black_subset_2,2,equation,0,0,0,0.05979073243647235
GROBID,23.tar_1402.5057.gz_paperArxiv_black_subset_2,2,equation,0,0,0,0.13152804642166344
GROBID,23.tar_1402.5059.gz_RNL_Sustains_Submitted_black_subset_17,17,equation,0,0,0,0.17307692307692307
GROBID,23.tar_1402.5065.gz_forward_dijets_black_subset_4,4,equation,0,0,0,0.26455026455026454
GROBID,23.tar_1402.5067.gz_Entropy_bound_and_entropic_force_black_subset_4,4,equation,0,0,0,0.3619047619047619
GROBID,23.tar_1402.5068.gz_paper5_black_subset_10,10,equation,0,0,0,0.16342412451361865
GROBID,23.tar_1402.5068.gz_paper5_black_subset_15,15,equation,0,0,0,0.33853006681514475
GROBID,23.tar_1402.5094.gz_article_journal_single_file_black_subset_11,11,equation,0,0,0,0.25304878048780494
GROBID,23.tar_1402.5094.gz_article_journal_single_file_black_subset_2,2,equation,0,0,0,0.562874251497006
GROBID,23.tar_1402.5097.gz_microMACRO_black_subset_5,5,equation,0,0,0,0.14383561643835618
GROBID,23.tar_1402.5100.gz_PPZ1_Bilateral_symmetry_and_Parsimonious_Games_in_MPT_black_subset_14,14,equation,0,0,0,0.18384401114206128
GROBID,23.tar_1402.5100.gz_PPZ1_Bilateral_symmetry_and_Parsimonious_Games_in_MPT_black_subset_15,15,equation,0,0,0,0.16372391653290536
GROBID,23.tar_1402.5100.gz_PPZ1_Bilateral_symmetry_and_Parsimonious_Games_in_MPT_black_subset_7,7,equation,0,0,0,0.35374149659863946
GROBID,23.tar_1402.5103.gz_conditionalmodesmixture_black_subset_17,17,equation,0,0,0,0.0
GROBID,23.tar_1402.5103.gz_conditionalmodesmixture_black_subset_30,30,equation,0,0,0,0.37300177619893427
GROBID,23.tar_1402.5103.gz_conditionalmodesmixture_black_subset_32,32,equation,0,0,0,0.14852492370295012
GROBID,23.tar_1402.5111.gz_dyckptri_black_subset_8,8,equation,0,0,0,0.19123505976095614
GROBID,23.tar_1402.5127.gz_mainv2_black_subset_25,25,equation,0,0,0,0.40993788819875776
GROBID,23.tar_1402.5127.gz_mainv2_black_subset_28,28,equation,0,0,0,0.38490566037735846
GROBID,23.tar_1402.5127.gz_mainv2_black_subset_8,8,equation,0,0,0,0.44
GROBID,23.tar_1402.5133.gz_Marstrand_black_subset_13,13,equation,0,0,0,0.04571428571428569
GROBID,23.tar_1402.5137.gz_SUN_15.02_black_subset_17,17,equation,0,0,0,0.06090373280943027
GROBID,23.tar_1402.5137.gz_SUN_15.02_black_subset_21,21,equation,0,0,0,0.24516129032258063
GROBID,23.tar_1402.5137.gz_SUN_15.02_black_subset_27,27,equation,0,0,0,0.3349753694581281
GROBID,23.tar_1402.5137.gz_SUN_15.02_black_subset_33,33,equation,0,0,0,0.0
GROBID,23.tar_1402.5137.gz_SUN_15.02_black_subset_6,6,equation,0,0,0,0.1
GROBID,23.tar_1402.5155.gz_Santos_arxiv_black_subset_18,18,equation,0,0,0,0.4539473684210526
GROBID,23.tar_1402.5155.gz_Santos_arxiv_black_subset_8,8,equation,0,0,0,0.4444444444444444
GROBID,23.tar_1402.5157.gz_blockpartition_revised_CBOK_black_subset_4,4,equation,0,0,0,0.4933920704845815
GROBID,23.tar_1402.5158.gz_SOPWv17_black_subset_29,29,equation,0,0,0,0.3370786516853933
GROBID,23.tar_1402.5158.gz_SOPWv17_black_subset_6,6,equation,0,0,0,0.34614163226421085
GROBID,23.tar_1402.5158.gz_SOPWv17_black_subset_9,9,equation,0,0,0,0.3404255319148936
GROBID,23.tar_1402.5160.gz_b-l_covariance_estimate_black_subset_12,12,equation,0,0,0,0.32592592592592595
GROBID,23.tar_1402.5160.gz_b-l_covariance_estimate_black_subset_2,2,equation,0,0,0,0.25161290322580643
GROBID,23.tar_1402.5162.gz_ms_black_subset_3,3,equation,0,0,0,0.04816223067173638
GROBID,23.tar_1402.5162.gz_ms_black_subset_4,4,equation,0,0,0,0.2124352331606218
GROBID,23.tar_1402.5162.gz_ms_black_subset_9,9,equation,0,0,0,0.40816326530612246
GROBID,23.tar_1402.5165.gz_axiomatic_approach_black_subset_5,5,equation,0,0,0,0.38613861386138615
GROBID,23.tar_1402.5166.gz_paper_black_subset_13,13,equation,0,0,0,0.0
GROBID,23.tar_1402.5166.gz_paper_black_subset_3,3,equation,0,0,0,0.0
GROBID,23.tar_1402.5179.gz_draft2_black_subset_24,24,equation,0,0,0,0.07368421052631575
GROBID,23.tar_1402.5181.gz_MONO_black_subset_18,18,equation,0,0,0,0.26605504587155965
GROBID,23.tar_1402.5191.gz_nonconvex_black_subset_17,17,equation,0,0,0,0.13986013986013987
GROBID,23.tar_1402.5191.gz_nonconvex_black_subset_19,19,equation,0,0,0,0.34889434889434895
GROBID,23.tar_1402.5199.gz_1999-embed_black_subset_10,10,equation,0,0,0,0.22834645669291334
